diameter0_001,diameter1_001,diameter0_006,diameter1_006,diameter0_002,diameter1_002,diameter0_003,diameter1_003
,,0.6410448315095633,-0.43895079092699263,,,-1.560081241593084,-0.17071235976285398
,,0.6390718696761908,-0.4390510478307887,0.8367115183930456,0.5538303251108403,-1.5520833856842016,-0.16938697994909124
0.8312576992354587,0.6780034338828519,0.6375036179073805,-0.4391513047345849,,,-1.5456374185771014,-0.1680784839546121
,,0.6359353661385704,-0.4392427780548973,0.8388356653223519,0.5538303251108403,-1.5393656667972202,-0.16704110296182764
0.8312576992354587,0.679598897213303,0.6335372017233266,-0.4392418925618311,,,-1.5333725779817713,-0.1660167707865625
0.8312576992354587,0.680013903505012,0.6305897738853915,-0.4391967590469272,0.8417939307744751,0.5538303251108403,-1.5275372020298872,-0.16506865376680877
,,0.6278984733332201,-0.43933045525523495,,,-1.5213940832116621,-0.16413231459823213
0.8312576992354587,0.681842938638378,0.6256613676636413,-0.43946005966450974,0.8443059491784447,0.5538303251108403,-1.5154084802605712,-0.1636105044789528
,,0.6233566598407738,-0.43948417600785467,,,-1.509429586587985,-0.16309509693782417
0.8312576992354587,0.6831465354504844,0.6210116381211077,-0.4394418052681279,0.8473630168656587,0.5538303251108403,-1.5036001652572133,-0.16198102231253309
,,0.618834880628556,-0.4391482234467798,,,-1.4980550441277416,-0.16088045162209402
0.8312576992354587,0.6840511984565766,0.6166885209026547,-0.43876026699095916,0.8495300858654832,0.5538303251108403,-1.492645169855086,-0.15962261341996503
,,0.6145421611767535,-0.43871466921544533,,,-1.4869122860464195,-0.1583798391484005
0.8312576992354587,0.6848886990476946,0.6117431906302557,-0.43866907143993145,,,-1.4813158994712925,-0.157685731927424
,,0.6089442200837581,-0.4387416207179917,0.8522308852727776,0.5538303251108403,-1.4760609033206447,-0.15699983899308628
0.8312576992354587,0.6864413786416946,0.6061026925277736,-0.438814169996052,0.8553458769859812,0.5538303251108403,-1.4709281163828027,-0.15576336403107124
,,0.6040560976603053,-0.4388931637897888,,,-1.465255130714366,-0.15454135076451836
0.8312576992354587,0.6877666698262529,0.6018121068340263,-0.43896116516600503,0.8575085239098003,0.5538303251108403,-1.4597110765383938,-0.15312239571968803
0.8312576992354587,0.6886602895573556,0.6006132071726727,-0.4390291665422211,,,-1.4536302201694349,-0.1517198447794222
,,0.5994143075113191,-0.43925446310201927,0.8600343382962918,0.5538303251108403,-1.4476844939420084,-0.15082349875940967
0.8312576992354587,0.6901738787828283,0.5990571034431897,-0.43947975966181735,,,-1.4427892211638178,-0.1499373966939115
,,0.5986998993750605,-0.4396913557118704,0.8621342990815621,0.5538303251108403,-1.4380003673590658,-0.1487841735780964
,,0.5985867927221273,-0.4399029517619234,,,-1.4329172967941322,-0.14764398123195155
0.8312576992354587,0.6919381848018633,0.598473686069194,-0.4401374009645619,,,-1.4279423766667503,-0.14624321696604867
0.8312576992354587,0.6934135015649757,0.5989279459490328,-0.4403718501672004,0.8658373831794476,0.5538303251108403,-1.4228429196174903,-0.1448581036975302
,,0.5993822058288714,-0.4406076418789134,,,-1.4178497012567564,-0.1435680462959705
0.8312576992354587,0.6945533468566383,0.5987223690959016,-0.4408434335906262,0.868601591458609,0.5538303251108403,-1.4129760111225982,-0.14229224367232862
,,0.5980625323629319,-0.44119692107846575,0.8703463502903667,0.5538303251108403,-1.4082017840524022,-0.1410339054711043
0.8312576992354587,0.6962901583428246,0.5973587179216349,-0.44155040856630523,,,-1.4032044702148867,-0.13978931959994803
,,0.5966549034803377,-0.44185784668626704,0.8722892645816013,0.5538303251108403,-1.3983071026541214,-0.13886520735863836
0.8312576992354587,0.6974219338390958,0.596166045992467,-0.4421652848062289,,,-1.393690635737392,-0.13795108551993746
,,0.5956771885045963,-0.4424650593373975,0.8745372679921772,0.5538303251108403,-1.3891646877798138,-0.1365521393787124
0.8312576992354587,0.6988697383994426,0.5950659766175272,-0.442764833868566,,,-1.3850933451209495,-0.13516815522830264
,,0.5944547647304582,-0.4430388401056024,0.8767266842714769,0.5538303251108403,-1.3811002975132174,-0.1337816215605725
0.8312576992354587,0.700384224909446,0.5938426805741386,-0.44331284634263873,,,-1.3764925114380755,-0.1324097602067866
,,0.5932305964178191,-0.44354187039478143,0.879979332333321,0.5538303251108403,-1.3719716647228422,-0.13099535163105938
0.8312576992354587,0.7016332143734044,0.592512630643619,-0.44377089444692414,,,-1.367673411706346,-0.12959575361633452
,,0.591794664869419,-0.4441282571049221,0.8820799198585161,0.5538303251108403,-1.3634547559679333,-0.12806353960769798
0.8312576992354587,0.7025812310857245,0.5909367652450932,-0.44448561976292006,,,-1.3592833379634788,-0.12654720346443593
,,0.5900788656207674,-0.4448383911155813,0.8845795428568769,0.5548370905526088,-1.3551877639227414,-0.1251781356046992
0.8312576992354587,0.7039525867345064,0.590579626788782,-0.44519116246824253,,,-1.3513118720183903,-0.12382310946660077
,,0.5910803879567964,-0.44548377244120024,0.8879753828893804,0.5552117561140363,-1.3475051924694739,-0.12226338404409914
0.8312576992354587,0.7053983126025789,0.5913608976691304,-0.44577638241415796,,,-1.343715229656754,-0.12071949339746046
0.8312576992354587,0.7068342612254577,0.5916414073814643,-0.44616469559403404,0.8901079678807329,0.5555925637338478,-1.339991757419696,-0.11922125678846353
,,0.5920442341614153,-0.4465530087739102,,,-1.33616728897431,-0.11773807783382836
,,0.5924470609413662,-0.4467964321053306,0.8927754854848058,0.5557101691002837,-1.3317784091782667,-0.11451685736815213
0.8312576992354587,0.7081943277815742,0.5925599208714283,-0.44707446509798937,,,-1.3276156033476627,-0.1107909905446148
,,0.5923788609103372,-0.44743217176008704,0.8963182771780221,0.5558297345561602,-1.323452797517059,-0.10751332068800255
0.8312576992354587,0.7092838861573744,0.5916446549165689,-0.44778987842218476,,,-1.319722284784263,-0.10423565083139032
,,0.5909104489228006,-0.4480812332395879,0.8985314245732605,0.5563775795221594,-1.316055541499891,-0.10125081276057758
0.8312576992354587,0.7102999170263717,0.5906678571814302,-0.448372588056991,,,-1.3126785539745693,-0.09818644638350052
,,0.5904252654400598,-0.4486447768626504,0.9011446349784392,0.5569347099960568,-1.3093583225421102,-0.09499401564774994
0.8312576992354587,0.7110810584258368,0.5900912850236013,-0.44895783578356563,,,-1.3058463613482132,-0.09238367131416206
,,0.5892340994405799,-0.4492234397841585,0.9040468235675618,0.5574831219950565,-1.3023924490996701,-0.09013103897481876
0.8312576992354587,0.7121576225022634,0.5889349716336367,-0.44948904378475135,,,-1.2988533881425222,-0.08751960757145222
,,0.5886358438266935,-0.44973057584505816,0.9073542984258302,0.5580409893733494,-1.2953718728919945,-0.08470767460954759
0.8312576992354587,0.7128117845035267,0.5886258600597738,-0.44997210790536485,,,-1.2919960556577288,-0.08211233266832185
0.8312576992354587,0.7138484708892257,0.5886158762928542,-0.4502129106818117,0.9107665620385571,0.5583379382233515,-1.2886742514992116,-0.07996222470019688
0.8312576992354587,0.7145409324249895,0.587961145636819,-0.45045371345825846,,,-1.2853753555534284,-0.07840301688964102
0.8312576992354587,0.7154488631190274,0.587306414980784,-0.45084086994689804,0.913627527969291,0.558640096702301,-1.255766271734626,-0.07706249357858462
0.8312576992354587,0.7162842698909138,0.5874448074060052,-0.4512280264355376,,,-1.2261633879348368,-0.07522317582808105
0.8312576992354587,0.7172595521797707,0.5875831998312265,-0.45146801286206645,0.9166259256023188,0.5589988162671439,-1.1965605041350476,-0.07393811556203266
0.8312576992354587,0.7180759007225377,0.5870727764155719,-0.4517079992885954,,,-1.1941368913310018,-0.07265305529598427
0.8312576992354587,0.7190840700326164,0.5865623529999174,-0.4518859411451953,0.9200734297623855,0.5593639415385017,-1.191751147477019,-0.0710639696310427
0.8312576992354587,0.7200278828533646,0.585162102881605,-0.4520638830017953,,,-1.189402545208218,-0.06907518584572396
0.8424664978641627,0.7208829866785716,0.5837618527632925,-0.45226589714583704,0.9244196871317841,0.5602392684578557,-1.1870900752820137,-0.06809692276179888
0.8520740395459091,0.721845568347137,0.5843037049962716,-0.45246791128987884,,,-1.1847671702706994,-0.0663657045843435
0.8604005756700893,0.7234341464527836,0.5848455572292507,-0.45272500721857695,0.928449308919953,0.561130510412107,-1.1824794607898597,-0.0649217904159298
,,0.5861393573454603,-0.45298210314727505,,,-1.1803608654752755,-0.06382205970818519
,,0.5874331574616697,-0.45303259920756744,0.93067629335233,0.5620382917421354,-1.1782738909862822,-0.06269752489263146
,,0.5884680069259361,-0.4530830952678599,,,-1.1781828607871978,-0.06137961433148648
,,0.5895028563902026,-0.45361503345397736,0.934215428457519,0.5629628838375347,-1.1780918305881134,-0.060078471738364815
,,0.5904296373486109,-0.45414697164009477,,,-1.1777294035516201,-0.05921391015851231
,,0.5913564183070192,-0.45478963195447525,,,-1.1774323879457895,-0.058238865101388274
,,0.592681316496961,-0.45543229226885595,,,-1.177131038584423,-0.05724979433862706
,,0.594006214686903,-0.45616200442151317,,,-1.1749362269256198,-0.05639944922405337
,,0.596220029881746,-0.45689171657417044,,,-1.172630818507489,-0.055223233114383555
0.8604005756700893,0.7250048753662321,0.598433845076589,-0.4573965944393816,,,-1.1703590656867033,-0.054073686145094745
,,0.5996795913068558,-0.45790147230459277,,,-1.1680902523651828,-0.05313014778412399
0.8604005756700893,0.7258435621437477,0.6009253375371224,-0.4586094107322188,0.9384587922435346,0.5633628085882301,-1.1658540838396554,-0.05218656755661619
,,0.6052656929261007,-0.4593173491598448,,,-1.1636204736036277,-0.05108644755286734
0.8604005756700893,0.7260441255217855,0.6096060483150791,-0.4599285357816267,,,-1.1614185457822954,-0.05008018945898843
,,0.6145635417201352,-0.46053972240340846,,,-1.1591836759420693,-0.04875744566014741
0.8604005756700893,0.7264603822198564,0.6195210351251911,-0.46105648190504966,,,-1.15955775259968,-0.04755518276051933
,,0.6238443196290024,-0.4615732414066908,,,-1.1598091447474044,-0.04660452420359241
0.8604005756700893,0.7270337181850117,0.6281676041328139,-0.46220135895806846,,,-1.160060536895129,-0.04525344365224189
,,0.6317146384732791,-0.4628294765094462,,,-1.1576840166449494,-0.04390236310089138
0.8604005756700893,0.7274752022024532,0.6352616728137445,-0.46326679455290054,,,-1.158264967152129,-0.042360758033306474
,,0.6386050528384413,-0.4637041125963548,0.9416448588927798,0.5637702790889386,-1.1589783786721422,-0.04115940009350351
0.8604005756700893,0.7281029059077732,0.641948432863138,-0.4642059845091285,,,-1.1596917901921553,-0.04064388403716114
,,0.6450659784925751,-0.46470785642190215,,,-1.1574325029669679,-0.040128367980818765
0.8604005756700893,0.7280242314480437,0.6481835241220121,-0.46518573099584104,0.9461781507246265,0.5722259160319138,-1.1552043783241968,-0.03952664080106977
,,0.6518808403709491,-0.4656636055697799,0.951450467074198,0.5806815529748889,-1.1405632570532842,-0.03826567846587018
0.8604005756700893,0.7284634827592714,0.6555781566198862,-0.4662042338916179,0.9567227834237694,0.5906870633967868,-1.1259221357823717,-0.03758943207955938
,,0.6591095407158837,-0.4667448622134559,0.9620907924714289,0.6006925738186846,-1.1111792692743,-0.03797530029066331
0.8604005756700893,0.7287180095310746,0.662640924811881,-0.46725460056256685,0.9674588015190885,0.609481433536119,-1.1089048284646457,-0.037967853521758514
,,0.6655391698097286,-0.46776433891167785,0.9726249429062225,0.6182702932535533,-1.1066909469572972,-0.03769517499904931
0.8604005756700893,0.728976088360698,0.6684374148075761,-0.46821742744587225,0.9777910842933565,0.6264395708118672,-1.1045069827676153,-0.0373853796265395
,,0.6712356884189521,-0.4686705159800668,0.9824881272085061,0.6346088483701812,-1.1023763231324035,-0.03705473066538949
0.8604005756700893,0.7296671200420545,0.6740339620303282,-0.46928603330753604,0.9871851701236557,0.6437210753920718,-1.100274072292328,-0.03694841688557902
,,0.6768128494534299,-0.46991942398320213,0.9918151419688764,0.6528333024139625,-1.097357324946817,-0.03662118188639422
0.8604005756700893,0.7302313810934615,0.6792839736243831,-0.4705673757874657,0.9967079071696321,0.6620925443905574,-1.094478955855852,-0.03532479168684367
,,0.6818528176711837,-0.47121532759172924,1.0016492966942023,0.671099821679019,-1.092516896137943,-0.03443838994432172
0.8604005756700893,0.7306580032649489,0.6844216617179845,-0.47180151004690374,1.0063389260538336,0.6800574591432937,-1.0905803177150715,-0.03270561135333688
,,0.6867499609502029,-0.47238677343960006,1.0109714606889915,0.6892546701392043,-1.0890163604065084,-0.030996881692986263
0.8604005756700893,0.7310110340556388,0.6889957283544572,-0.47308292102333604,1.0160365562512208,0.6985429393836993,-1.087472453832671,-0.02858749948393161
,,0.6910268406027208,-0.4736317311839505,1.021089735290842,0.7075893715122634,-1.0857812284022563,-0.02597851086063481
0.8604005756700893,0.7316327480249514,0.6931594239714944,-0.47417282881734046,1.025816501132303,0.7163752442563409,-1.0841114108886827,-0.02450742299937948
,,0.6957716792842613,-0.4748910689330667,1.030553536427925,0.7248144263210993,-1.080971891580454,-0.02289258301709866
0.8604005756700893,0.7320211651959613,0.6986344019809756,-0.4755239189002199,1.0354466989428928,0.7335510722856524,-1.0778716162635784,-0.021405721697958895
0.8604005756700893,0.7332011394956912,0.7016469118651216,-0.47600327817148075,1.04032046411288,0.7424671358242705,-1.076499819388427,-0.019568284633968397
0.8604005756700893,0.733621334362159,0.7043227201590898,-0.476453174720138,1.0451810127531158,0.7514550554235667,-1.0751449582771662,-0.018134461989454388
0.8604005756700893,0.7343627040699789,0.7069437088660687,-0.47690307126879533,1.050226423007044,0.7606721523198534,-1.0732445420455012,-0.016575262816186914
0.8604005756700893,0.7348255808561636,0.7095646975730477,-0.4776815559801845,1.0553430815296638,0.7699144729996448,-1.0713673016215397,-0.015764024219907826
0.8604005756700893,0.735551213505572,0.7124315909246655,-0.4784600406915737,1.0603822386443895,0.7788972659075634,-1.0694978752155966,-0.014361223968875403
0.8604005756700893,0.7361689557960882,0.7152984842762828,-0.47914929252480043,1.065177696996577,0.7885696980110634,-1.0676509720193637,-0.01282359413105601
0.8604005756700893,0.7345946185306782,0.7186218811477749,-0.47983854435802725,1.069922271425587,0.7984531561508943,-1.0657165723582191,-0.01126230700285697
0.8645521398777228,0.7339886354699737,0.7219452780192668,-0.4806712509621666,1.0747752662212628,0.8078391896455647,-1.0637821726970744,-0.009547279633339494
0.8682152847668112,0.7337832806247403,0.7242910065036737,-0.48150395756630604,1.0797148942532646,0.8171086700938974,-1.0616102886975138,-0.00803328120432067
0.8714714135571119,0.7333630617633524,0.7266367349880806,-0.48222408129636846,1.0848967561635678,0.8265336791470792,-1.0580093764096643,-0.006720431024069574
,,0.7291005164079385,-0.48294420502643093,1.090193536348905,0.8359630278523071,-1.0544425509550712,-0.00622634217903822
,,0.7315642978277964,-0.48374911619313943,1.0954018882777494,0.8453233368144544,-1.050875725500478,-0.003827323752234568
,,0.7348196758285113,-0.4845540273598479,1.1006102402065936,0.854956072512044,-1.0499410485506604,-0.0014283053254309152
,,0.7380750538292262,-0.48535203287390616,1.10550279969993,0.8645888082096338,-1.0490174987073881,0.00019578378540459972
,,0.740871341364868,-0.48622182242556816,1.1104087458735072,0.8745923549362468,-1.0479267070206673,0.0024485997538168914
,,0.7442174168506763,-0.48705668852993533,1.11526279924731,0.8842811744568566,-1.0267988544494975,0.004240409331270126
,,0.7474266611042901,-0.48789155463430234,1.1201825313473581,0.8939223959680714,-1.0057778710764593,0.0052679071044363255
,,0.7506359053579041,-0.4885631865649479,1.1251022634474064,0.903580676871122,-0.9847568877034213,0.008204974415774469
,,0.7541920563783843,-0.48923481849559336,1.1298591351605498,0.9132389577741727,-0.9841343488671617,0.011142041727112612
0.8714714135571119,0.7332682899714962,0.7577482073988648,-0.4899499653680099,1.1346160068736932,0.9226809711882175,-0.9835190911868819,0.013521361007898669
,,0.761316102820338,-0.4906835112086949,1.1397684353529005,0.9321229846022621,-0.9828299366992719,0.016544682620224887
0.8714714135571119,0.7334599438602082,0.7645852316161421,-0.4914139309479787,1.1449208638321078,0.9416646773245321,-0.982148749315565,0.019208890280621747
