timestamp,Timestamp RAW (no units)_002,Timestamp CAL (mSecs)_002,System Timestamp CAL (mSecs)_002,Wide Range Accelerometer X RAW (no units)_002,Wide Range Accelerometer X CAL (m/(sec ^2))_002,Wide Range Accelerometer Y RAW (no units)_002,Wide Range Accelerometer Y CAL (m/(sec ^2))_002,Wide Range Accelerometer Z RAW (no units)_002,Wide Range Accelerometer Z CAL (m/(sec ^2))_002,VSenseBatt RAW (no units)_002,VSenseBatt CAL (m Volts)_002,Internal ADC A13 RAW (no units)_002,Internal ADC A13 CAL (m Volts)_002,GSR RAW (no units)_002,GSR CAL (kOhms)_002,GSR Conductance CAL (u Siemens)_002,confidence_002,norm_pos_x_002,norm_pos_y_002,gaze_point_3d_x_002,gaze_point_3d_y_002,gaze_point_3d_z_002,eye_center0_3d_x_002,eye_center0_3d_y_002,eye_center0_3d_z_002,eye_center1_3d_x_002,eye_center1_3d_y_002,eye_center1_3d_z_002,gaze_normal0_x_002,gaze_normal0_y_002,gaze_normal0_z_002,gaze_normal1_x_002,gaze_normal1_y_002,gaze_normal1_z_002,diameter0_2d_002,diameter1_2d_002,diameter0_3d_002,diameter1_3d_002
327741.112427,1734158.0,1190257.75,1711217704960.0,-608.0,0.37277743220329285,288.0,0.17657878994941711,-15712.0,9.633354187011719,2669.0,3887.158935546875,2560.0,1875.4578857421875,18036.0,202.0397186279297,4.949522018432617,0.9731982350349426,0.4387962177561954,0.3148777039532684,-26.136310237211667,35.16897680489498,287.9145789292571,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14721164426669706,0.058889757213715754,0.9873503574150388,0.04694645507610931,0.07981457312482128,0.995703602621126,53.45758109688491,48.57389361650764,3.513410084169397,3.50657945133886
327741.2134759,1734414.0,1190265.625,1711217704960.0,-576.0,0.35315757989883423,256.0,0.1569589227437973,-15728.0,9.643163681030273,2664.0,3879.876953125,2555.0,1871.794921875,18037.0,201.83152770996094,4.95462703704834,0.9722023010253906,0.439738721235571,0.31547659018332186,-25.98156659299661,35.40218075061676,291.1873637585969,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1452257210388336,0.05893679064400191,0.9876416073947756,0.04694645507610931,0.07981457312482128,0.995703602621126,53.15378795536294,48.57389361650764,3.4931386124273938,3.50657945133886
327741.3142761,1734670.0,1190273.5,1711217704960.0,-480.0,0.2942979633808136,320.0,0.19619865715503693,-15760.0,9.6627836227417,2660.0,3874.05126953125,2542.0,1862.2711181640625,18037.0,201.83152770996094,4.95462703704834,0.9722023010253906,0.43973201262135025,0.31571840240926496,-25.990875044036386,35.34596797557322,291.2629879266622,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1452257210388336,0.05893679064400191,0.9876416073947756,0.04690981992951689,0.07942730259926856,0.9957362966147134,53.15378795536294,48.69601498931793,3.4931386124273938,3.5158049791126325
327741.4145636,1734926.0,1190281.25,1711217704960.0,-544.0,0.3335376977920532,304.0,0.18638871610164642,-15776.0,9.672593116760254,2668.0,3885.70263671875,2552.0,1869.5970458984375,18036.0,202.0397186279297,4.949522018432617,0.9526559710502625,0.43986101257919064,0.31641859177144394,-25.967184067843007,35.20985036079742,291.7099133418949,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14494452301241562,0.05788574498429486,0.9877450712488098,0.04690981992951689,0.07942730259926856,0.9957362966147134,53.32933288744631,48.69601498931793,3.5048248667570614,3.5158049791126325
327741.5166921,1735182.0,1190289.0,1711217704960.0,-464.0,0.2844880521297455,224.0,0.1373390555381775,-15744.0,9.652973175048828,2670.0,3888.615478515625,2564.0,1878.3883056640625,18036.0,202.0397186279297,4.949522018432617,0.9526559710502625,0.4394907131665642,0.31668246800320976,-26.4150452895668,35.504898456930334,294.7382791917292,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14494452301241562,0.05788574498429486,0.9877450712488098,0.04504831013785202,0.0799654525993939,0.9957791804131566,53.32933288744631,48.375357579465756,3.5048248667570614,3.4925426689861276
327741.61951,1735438.0,1190296.875,1711217704960.0,-496.0,0.3041079044342041,240.0,0.1471489816904068,-15712.0,9.633354187011719,2662.0,3876.964111328125,2553.0,1870.3297119140625,18037.0,201.83152770996094,4.95462703704834,0.9546152353286743,0.4398820666768331,0.31669629349720474,-26.351803023056384,35.669753443878086,296.15386924540906,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14412161265261467,0.05830680480116379,0.9878407145285563,0.04504831013785202,0.0799654525993939,0.9957791804131566,53.17507755456792,48.375357579465756,3.494363552078842,3.4925426689861276
327741.7205617,1735694.0,1190304.75,1711217704960.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15696.0,9.623543739318848,2659.0,3872.594970703125,2548.0,1866.6666259765625,18037.0,201.83152770996094,4.95462703704834,0.9546152353286743,0.4399556814984207,0.31715535905758874,-26.2646746459204,35.47539945871205,295.5894295926726,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14412161265261467,0.05830680480116379,0.9878407145285563,0.04541196272998624,0.07900104730454302,0.9958396397843357,53.17507755456792,48.76711293494655,3.494363552078842,3.5211793175501076
327741.8216304,1735950.0,1190312.5,1711217704960.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15728.0,9.643163681030273,2671.0,3890.07177734375,2566.0,1879.853515625,18036.0,202.0397186279297,4.949522018432617,0.9604667723178864,0.4396823683882757,0.3158595592447203,-26.313853109124267,35.71469180717247,294.61783080372555,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1447151217893194,0.060214189398868544,0.9876395014986691,0.04541196272998624,0.07900104730454302,0.9958396397843357,52.91996155872204,48.76711293494655,3.4771898402376724,3.5211793175501076
327741.9226014,1736206.0,1190320.25,1711217704960.0,-608.0,0.37277743220329285,272.0,0.1667688488960266,-15696.0,9.623543739318848,2671.0,3890.07177734375,2578.0,1888.6446533203125,18036.0,202.0397186279297,4.949522018432617,0.957930713891983,0.43969442227829203,0.3153549853743839,-26.29642082719105,35.835082411145684,294.47261362619514,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1447151217893194,0.060214189398868544,0.9876395014986691,0.045478704323714286,0.07981500482582797,0.995771686913064,52.91996155872204,48.30063080055702,3.4771898402376724,3.4869886570141304
327742.0235767,1736462.0,1190328.125,1711217704960.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15712.0,9.633354187011719,2663.0,3878.42041015625,2563.0,1877.6556396484375,18036.0,202.0397186279297,4.949522018432617,0.9485762417316437,0.44087672405755135,0.3170011366297758,-26.096054594631106,35.89484962104273,298.76420564237543,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14220311491634266,0.05874070982282344,0.9880930133937798,0.045478704323714286,0.07981500482582797,0.995771686913064,52.730969986828775,48.30063080055702,3.4650316543456974,3.4869886570141304
327742.1262491,1736718.0,1190336.0,1711217704960.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15744.0,9.652973175048828,2668.0,3885.70263671875,2566.0,1879.853515625,18036.0,202.0397186279297,4.949522018432617,0.951112300157547,0.44102011819339515,0.31781248370630366,-25.925996245950444,35.53520131543014,297.6424984579917,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14220311491634266,0.05874070982282344,0.9880930133937798,0.046186789756146145,0.07807556111525178,0.9958769940151041,52.730969986828775,48.63391138450953,3.4650316543456974,3.5111454790278596
327742.2265267,1736974.0,1190343.75,1711217704960.0,-528.0,0.3237277865409851,192.0,0.11771918833255768,-15648.0,9.594114303588867,2669.0,3887.158935546875,2566.0,1879.853515625,18036.0,202.0397186279297,4.949522018432617,0.9583360254764557,0.44154066084337157,0.31796716636460065,-25.83740892297682,35.71915280896674,299.5637846634903,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14110373765611553,0.0590675984531692,0.9882311237926324,0.046186789756146145,0.07807556111525178,0.9958769940151041,52.66255434050451,48.63391138450953,3.460316207693877,3.5111454790278596
327742.3271212,1737230.0,1190351.5,1711217704960.0,-560.0,0.3433476388454437,208.0,0.12752912938594818,-15680.0,9.613734245300293,2649.0,3858.03076171875,2534.0,1856.4102783203125,18036.0,202.0397186279297,4.949522018432617,0.9583360254764557,0.44160847997544544,0.3181004063964781,-25.755755502925723,35.61539031774638,299.0063125415468,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14110373765611553,0.0590675984531692,0.9882311237926324,0.04652448857585634,0.07767327572481263,0.9958927322763894,52.66255434050451,48.32687496898806,3.460316207693877,3.488732358149586
327742.4274248,1737486.0,1190359.375,1711217704960.0,-544.0,0.3335376977920532,272.0,0.1667688488960266,-15744.0,9.652973175048828,2663.0,3878.42041015625,2542.0,1862.2711181640625,18036.0,202.0397186279297,4.949522018432617,0.9768030643463135,0.4414904326062389,0.31827067832150324,-25.775262306744043,35.51647264484622,298.5674517952373,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14135019751733197,0.058641767442935866,0.9882212630645931,0.04652448857585634,0.07767327572481263,0.9958927322763894,52.96733653491177,48.32687496898806,3.4804327149097523,3.488732358149586
327742.5291356,1737742.0,1190367.25,1711217704960.0,-496.0,0.3041079044342041,256.0,0.1569589227437973,-15760.0,9.6627836227417,2658.0,3871.138427734375,2539.0,1860.0732421875,18036.0,202.0397186279297,4.949522018432617,0.9768030643463135,0.4408114163874958,0.3190564331657926,-26.61871310207676,35.99596489445018,304.43777584151746,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14135019751733197,0.058641767442935866,0.9882212630645931,0.04311117574316576,0.07814482484449682,0.9960094441701166,52.96733653491177,48.05908537817895,3.4804327149097523,3.469337304601388
327742.6298237,1737998.0,1190375.0,1711217704960.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15808.0,9.69221305847168,2670.0,3888.615478515625,2555.0,1871.794921875,18036.0,202.0397186279297,4.949522018432617,1.0,0.4411523275354998,0.3191008885974994,-26.562513643903053,36.136888340089826,305.7499204666261,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14062994402709153,0.05895307645397819,0.9883054960990294,0.04311117574316576,0.07814482484449682,0.9960094441701166,52.81403634637473,48.05908537817895,3.47003639544626,3.469337304601388
327742.7305566,1738254.0,1190382.75,1711217704960.0,-528.0,0.3237277865409851,208.0,0.12752912938594818,-15696.0,9.623543739318848,2671.0,3890.07177734375,2573.0,1884.981689453125,18035.0,202.24832153320312,4.9444169998168945,1.0,0.4410378911647671,0.3193478733473667,-26.708984171010922,36.18901382711785,306.7812617403898,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14062994402709153,0.05895307645397819,0.9883054960990294,0.042533632024946505,0.07803168952183623,0.9960431444355882,52.81403634637473,48.36991209892905,3.47003639544626,3.4921610739384965
327742.8312837,1738510.0,1190390.625,1711217704960.0,-496.0,0.3041079044342041,240.0,0.1471489816904068,-15696.0,9.623543739318848,2656.0,3868.2255859375,2542.0,1862.2711181640625,18036.0,202.0397186279297,4.949522018432617,0.9471981823444366,0.4418553476687749,0.3205297689231803,-26.569072620467203,36.22244440268831,309.9784195797828,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13888525883470565,0.057854146859805014,0.9886171061485538,0.042533632024946505,0.07803168952183623,0.9960431444355882,52.627910770612786,48.36991209892905,3.4579025012286553,3.4921610739384965
327742.9320311,1738766.0,1190398.5,1711217704960.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15728.0,9.643163681030273,2657.0,3869.68212890625,2535.0,1857.142822265625,18035.0,202.24832153320312,4.9444169998168945,0.9471981823444366,0.44150823558935837,0.32059837756338494,-27.017746814644582,36.57335952665139,313.1379561602797,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13888525883470565,0.057854146859805014,0.9886171061485538,0.04079080284580369,0.07882983917208723,0.9960531947939815,52.627910770612786,47.96403343086469,3.4579025012286553,3.462644342770612
327743.0327499,1739022.0,1190406.25,1711217704960.0,-512.0,0.3139178454875946,208.0,0.12752912938594818,-15664.0,9.603923797607422,2660.0,3874.05126953125,2533.0,1855.6776123046875,18035.0,202.24832153320312,4.9444169998168945,0.9692382216453552,0.44040593080887547,0.3191002423451329,-27.20140223887006,36.49599909280303,308.75655853256126,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14123704608948645,0.05917302106181519,0.9882057733034827,0.04079080284580369,0.07882983917208723,0.9960531947939815,52.73926073598644,47.96403343086469,3.4651963213359505,3.462644342770612
327743.1335314,1739278.0,1190414.0,1711217704960.0,-496.0,0.3041079044342041,272.0,0.1667688488960266,-15712.0,9.633354187011719,2670.0,3888.615478515625,2554.0,1871.062255859375,18035.0,202.24832153320312,4.9444169998168945,0.9692382216453552,0.4402627819256607,0.3198667621780946,-27.392298386413692,36.43739489140984,310.1210939403161,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14123704608948645,0.05917302106181519,0.9882057733034827,0.040060491544600355,0.07791940652313384,0.9961544674920086,52.73926073598644,48.254357876937135,3.4651963213359505,3.4839227134022153
327743.2341139,1739534.0,1190421.875,1711217704960.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15664.0,9.603923797607422,2662.0,3876.964111328125,2550.0,1868.1318359375,18036.0,202.0397186279297,4.949522018432617,0.9729463458061218,0.44045446525746873,0.3206982012311034,-27.358751827576114,36.28496095192098,310.8724434202652,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14082022717188622,0.05796328304266777,0.9883369473201808,0.040060491544600355,0.07791940652313384,0.9961544674920086,52.37938828172935,48.254357876937135,3.441805322137606,3.4839227134022153
327743.3347451,1739790.0,1190429.75,1711217704960.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15664.0,9.603923797607422,2656.0,3868.2255859375,2531.0,1854.21240234375,18035.0,202.24832153320312,4.9444169998168945,0.9487001895904541,0.44093899904792877,0.3216851140866267,-27.27770545471614,36.22173882301271,312.80355010164874,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13978187034573547,0.05681861874447819,0.9885507944899026,0.040060491544600355,0.07791940652313384,0.9961544674920086,52.515844292654556,48.254357876937135,3.450961496769912,3.4839227134022153
327743.4357773,1740046.0,1190437.5,1711217704960.0,-480.0,0.2942979633808136,224.0,0.1373390555381775,-15648.0,9.594114303588867,2670.0,3888.615478515625,2556.0,1872.5274658203125,18035.0,202.24832153320312,4.9444169998168945,0.9487001895904541,0.44100969402773477,0.3217613446170897,-27.18563560148499,36.125359527730524,312.16466913834444,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13978187034573547,0.05681861874447819,0.9885507944899026,0.040414923261862135,0.07760512651646129,0.9961646843349253,52.515844292654556,48.05353345082606,3.450961496769912,3.4691237014202776
327743.536274,1740302.0,1190445.25,1711217704960.0,-576.0,0.35315757989883423,256.0,0.1569589227437973,-15632.0,9.584303855895996,2642.0,3847.8359375,2509.0,1838.09521484375,18035.0,202.24832153320312,4.9444169998168945,0.9571432769298553,0.4411173273750335,0.32200622345147023,-27.167316503001807,36.10364013231003,312.59467616162146,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13955074112732002,0.056520222647147865,0.9886005538551618,0.040414923261862135,0.07760512651646129,0.9961646843349253,52.28600129013719,48.05353345082606,3.435807652830864,3.4691237014202776
327743.636919,1740558.0,1190453.125,1711217704960.0,-544.0,0.3335376977920532,224.0,0.1373390555381775,-15664.0,9.603923797607422,2663.0,3878.42041015625,2536.0,1857.87548828125,18035.0,202.24832153320312,4.9444169998168945,0.9571432769298553,0.4409027232507414,0.3230885747388228,-27.456684974795056,36.030259589142936,314.68438637582574,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13955074112732002,0.056520222647147865,0.9886005538551618,0.03932117052506727,0.07634907991702843,0.99630550713341,52.28600129013719,48.06271414330619,3.435807652830864,3.4700311482452797
327743.7381443,1740814.0,1190461.0,1711217704960.0,-544.0,0.3335376977920532,272.0,0.1667688488960266,-15648.0,9.594114303588867,2667.0,3884.24609375,2551.0,1868.864501953125,18035.0,202.24832153320312,4.9444169998168945,0.9571432769298553,0.44058025438624104,0.32267175833082073,-27.885237498995522,36.49522048144611,317.65989124703515,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13955074112732002,0.056520222647147865,0.9886005538551618,0.03770305928986795,0.07789906892209171,0.9962480686963742,52.28600129013719,47.76193699430184,3.435807652830864,3.4483993884000608
327743.83888,1741070.0,1190468.75,1711217704960.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15696.0,9.623543739318848,2670.0,3888.615478515625,2567.0,1880.5860595703125,18034.0,202.45736694335938,4.939311504364014,0.9883306324481964,0.44077986058758956,0.323342535349985,-27.85143014868735,36.39066303443634,318.4817593611705,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13911856880936393,0.05559341290484713,0.9887140113571898,0.03770305928986795,0.07789906892209171,0.9962480686963742,52.56747038305494,47.76193699430184,3.4541882020551413,3.4483993884000608
327743.9395471,1741326.0,1190476.5,1711217704960.0,-560.0,0.3433476388454437,272.0,0.1667688488960266,-15696.0,9.623543739318848,2668.0,3885.70263671875,2560.0,1875.4578857421875,18034.0,202.45736694335938,4.939311504364014,0.9827117919921875,0.4402956385865534,0.3231365873549237,-27.927314761019254,36.2237716686464,316.4722886859163,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1401463047103969,0.05539836303330083,0.9885798069196291,0.03770305928986795,0.07789906892209171,0.9962480686963742,52.45087390599997,47.76193699430184,3.446448315545846,3.4483993884000608
327744.040242,1741582.0,1190484.375,1711217704960.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15664.0,9.603923797607422,2660.0,3874.05126953125,2549.0,1867.3992919921875,18035.0,202.24832153320312,4.9444169998168945,0.9827117919921875,0.440183949128836,0.3241870685881548,-28.085354059907026,36.0483134491336,317.63656864967845,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1401463047103969,0.05539836303330083,0.9885798069196291,0.03712556212460343,0.07642523931725534,0.9963838996251557,52.45087390599997,47.98431402202163,3.446448315545846,3.4648101402042952
327744.1409816,1741838.0,1190492.25,1711217704960.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15712.0,9.633354187011719,2669.0,3887.158935546875,2558.0,1873.99267578125,18034.0,202.45736694335938,4.939311504364014,0.9839231073856354,0.4401335616624749,0.3240716110677886,-28.09351555626526,36.0589591725956,317.42898514253267,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14025455162302145,0.05553976870991766,0.9885565208123783,0.03712556212460343,0.07642523931725534,0.9963838996251557,52.3311491723565,47.98431402202163,3.4384867718057253,3.4648101402042952
327744.2419118,1742094.0,1190500.0,1711217704960.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15680.0,9.613734245300293,2654.0,3865.312744140625,2538.0,1859.3406982421875,18034.0,202.45736694335938,4.939311504364014,0.9839231073856354,0.4400166640650312,0.3229898955034106,-28.245251878808865,36.49148765329701,318.42114990988296,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.14025455162302145,0.05553976870991766,0.9885565208123783,0.036550618237080904,0.07855373577196603,0.996239611189374,52.3311491723565,47.74510225705542,3.4384867718057253,3.447830414428304
327744.342427,1742350.0,1190507.75,1711217704960.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15680.0,9.613734245300293,2643.0,3849.292236328125,2507.0,1836.6300048828125,18035.0,202.24832153320312,4.9444169998168945,1.0,0.4586071556958949,0.32780763097586896,-27.448132860179953,51.736644775917796,470.7030353373814,nan,nan,nan,-91.29294879655745,50.15593727974024,-25.201532943514362,nan,nan,nan,0.127689631872755,0.0031614149923551394,0.9918091365617915,nan,47.74510225705542,nan,3.447830414428304
327744.4432125,1742606.0,1190515.625,1711217704960.0,-576.0,0.35315757989883423,272.0,0.1667688488960266,-15696.0,9.623543739318848,2662.0,3876.964111328125,2528.0,1852.0146484375,18034.0,202.45736694335938,4.939311504364014,0.951400876045227,0.4407066264218035,0.32352817466427464,-28.188547394422393,36.726306254648634,321.90085358321005,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1386918262838255,0.055129631696102896,0.9887999297285114,0.03633543270300143,0.07897668713213149,0.9962140428742806,52.17853073993286,47.87838962171636,3.4285089320195965,3.457362149458616
327744.5438899,1742862.0,1190523.5,1711217704960.0,-592.0,0.36296749114990234,240.0,0.1471489816904068,-15744.0,9.652973175048828,2655.0,3866.769287109375,2526.0,1850.5494384765625,18034.0,202.45736694335938,4.939311504364014,0.951400876045227,0.4409732405249155,0.32267172065509175,-27.818742637597367,36.675314966910776,319.2437835192569,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1386918262838255,0.055129631696102896,0.9887999297285114,0.03769080422715591,0.07971704967706784,0.9961047109955328,52.17853073993286,47.70584107582343,3.4285089320195965,3.444696807249007
327744.6447421,1743118.0,1190531.25,1711217704960.0,-560.0,0.3433476388454437,304.0,0.18638871610164642,-15808.0,9.69221305847168,2661.0,3875.5078125,2535.0,1857.142822265625,18035.0,202.24832153320312,4.9444169998168945,0.9855495393276215,0.44059957680315104,0.3216559439164115,-27.881216312893486,36.79864871985598,317.6972932688228,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1394976992493694,0.05645197995529666,0.988611938964556,0.03769080422715591,0.07971704967706784,0.9961047109955328,52.165176971998996,47.70584107582343,3.427462163100838,3.444696807249007
327744.7690466,1743374.0,1190539.0,1711217704960.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15664.0,9.603923797607422,2670.0,3888.615478515625,2556.0,1872.5274658203125,18034.0,202.45736694335938,4.939311504364014,0.9855495393276215,0.4405342903203054,0.32176069784881,-27.97024279328033,36.840975481853256,318.32695097822915,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.1394976992493694,0.05645197995529666,0.988611938964556,0.03736038987909329,0.07971285376094397,0.9961174941809668,52.165176971998996,47.75068253750224,3.427462163100838,3.4482224447577634
327744.8695761,1743630.0,1190546.875,1711217704960.0,-496.0,0.3041079044342041,288.0,0.17657878994941711,-15696.0,9.623543739318848,2663.0,3878.42041015625,2555.0,1871.794921875,18034.0,202.45736694335938,4.939311504364014,0.95997753739357,0.44130435198411994,0.3226868798252839,-27.846290438725454,36.935509602997286,321.561845060564,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13785292188513334,0.055733877374291516,0.9888833636180552,0.03736038987909329,0.07971285376094397,0.9961174941809668,51.87310578707395,47.75068253750224,3.4083909985652894,3.4482224447577634
327744.9705632,1743886.0,1190554.75,1711217704960.0,-496.0,0.3041079044342041,288.0,0.17657878994941711,-15680.0,9.613734245300293,2656.0,3868.2255859375,2536.0,1857.87548828125,18034.0,202.45736694335938,4.939311504364014,0.95997753739357,0.44131465544334425,0.3219967513008285,-27.827493641659093,37.12086801320276,321.3858944553074,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13785292188513334,0.055733877374291516,0.9888833636180552,0.03742203651564267,0.0808477286145992,0.9960237125494964,51.87310578707395,47.61645377216802,3.4083909985652894,3.4380190194235674
327745.071585,1744142.0,1190562.5,1711217704960.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15664.0,9.603923797607422,2655.0,3866.769287109375,2528.0,1852.0146484375,18034.0,202.45736694335938,4.939311504364014,0.9669291079044342,0.44084047144514826,0.3208842459202341,-27.90643233451651,37.22294849272739,319.39706836628807,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13887385530743718,0.05710841659502485,0.9886620661611621,0.03742203651564267,0.0808477286145992,0.9960237125494964,52.21942537509547,47.61645377216802,3.4307754974387015,3.4380190194235674
327745.1726331,1744398.0,1190570.25,1711217704960.0,-576.0,0.35315757989883423,208.0,0.12752912938594818,-15728.0,9.643163681030273,2643.0,3849.292236328125,2507.0,1836.6300048828125,18034.0,202.45736694335938,4.939311504364014,0.9669291079044342,0.4411266432952471,0.3203364014742298,-27.517683666618716,37.05997671599203,316.6298939702315,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13887385530743718,0.05710841659502485,0.9886620661611621,0.03887011193572284,0.0810150577678622,0.9959546549983962,52.21942537509547,47.58021677369056,3.4307754974387015,3.4353453616518843
327745.2735921,1744654.0,1190578.125,1711217704960.0,-560.0,0.3433476388454437,224.0,0.1373390555381775,-15712.0,9.633354187011719,2663.0,3878.42041015625,2529.0,1852.7471923828125,18034.0,202.45736694335938,4.939311504364014,0.9899096488952637,0.44170406230481873,0.32071050885050956,-27.423547890227624,37.227507502858984,319.03083840932834,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13764505595674753,0.05712255851961657,0.9888330758418413,0.03887011193572284,0.0810150577678622,0.9959546549983962,51.8931322761807,47.58021677369056,3.4093263169986274,3.4353453616518843
327745.3745175,1744910.0,1190586.0,1711217704960.0,-576.0,0.35315757989883423,208.0,0.12752912938594818,-15696.0,9.623543739318848,2658.0,3871.138427734375,2533.0,1855.6776123046875,18034.0,202.45736694335938,4.939311504364014,0.9899096488952637,0.441626995551076,0.3209917826154405,-27.528926980606713,37.233738990551615,319.7959689139243,20.119680322133977,14.065736035557187,-21.8174007310805,-40.78363448460042,12.941884879869491,-21.920733057924267,-0.13764505595674753,0.05712255851961657,0.9888330758418413,0.03847875677986482,0.08074451842607008,0.995991821262011,51.8931322761807,47.52342877981333,3.4093263169986274,3.4318119795461053
327745.4756647,1745166.0,1190593.75,1711217704960.0,-544.0,0.3335376977920532,256.0,0.1569589227437973,-15696.0,9.623543739318848,2667.0,3884.24609375,2549.0,1867.3992919921875,18034.0,202.45736694335938,4.939311504364014,1.0,0.45989355150858835,0.32529127836782157,-26.461339302814366,52.81056730121131,470.57040590528726,nan,nan,nan,-91.29294879655745,50.15593727974024,-25.201532943514362,nan,nan,nan,0.12966321898748617,0.00530926004294212,0.9915438776976032,nan,47.52342877981333,nan,3.4318119795461053
