timestamp,confidence_006,norm_pos_x_006,norm_pos_y_006,gaze_point_3d_x_006,gaze_point_3d_y_006,gaze_point_3d_z_006,eye_center0_3d_x_006,eye_center0_3d_y_006,eye_center0_3d_z_006,eye_center1_3d_x_006,eye_center1_3d_y_006,eye_center1_3d_z_006,gaze_normal0_x_006,gaze_normal0_y_006,gaze_normal0_z_006,gaze_normal1_x_006,gaze_normal1_y_006,gaze_normal1_z_006,diameter0_2d_006,diameter1_2d_006,diameter0_3d_006,diameter1_3d_006,Timestamp RAW (no units)_006,Timestamp CAL (mSecs)_006,System Timestamp CAL (mSecs)_006,Wide Range Accelerometer X RAW (no units)_006,Wide Range Accelerometer X CAL (m/(sec ^2))_006,Wide Range Accelerometer Y RAW (no units)_006,Wide Range Accelerometer Y CAL (m/(sec ^2))_006,Wide Range Accelerometer Z RAW (no units)_006,Wide Range Accelerometer Z CAL (m/(sec ^2))_006,VSenseBatt RAW (no units)_006,VSenseBatt CAL (m Volts)_006,Internal ADC A13 RAW (no units)_006,Internal ADC A13 CAL (m Volts)_006,GSR RAW (no units)_006,GSR CAL (kOhms)_006,GSR Conductance CAL (u Siemens)_006
932421.0753329,1.0,0.9289599504721601,0.016222591395220975,41.169012349161164,23.040722760338102,37.03343855400676,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.389042029604673,0.03263371797620969,0.920641808551038,0.8418104457627178,0.16510069432866709,0.5139036233934978,43.086445495817046,35.70921811318529,2.107846946609319,2.512346654889519,2953112.0,2495335936.0,1714317164544.0,-656.0,0.40220722556114197,224.0,0.1373390555381775,-15664.0,9.603923797607422,2705.0,3939.58984375,2360.0,1728.937744140625,52347.0,896.4179077148438,1.1155511140823364
932421.1423164,1.0,0.9283861032112499,0.01880089727541301,41.599301484450514,23.173153355613668,37.60979975816511,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.39192044383823743,0.03320409654374447,0.9193997246433961,0.8402683268580182,0.1663160454418017,0.5160311152516167,42.69405207169494,35.12165218238543,2.088867980601738,2.4715275379042185,2953432.0,2495335936.0,1714317164544.0,-672.0,0.41201716661453247,208.0,0.12752912938594818,-15632.0,9.584303855895996,2703.0,3936.677001953125,2312.0,1693.77294921875,52347.0,896.4179077148438,1.1155511140823364
932421.2098139,1.0,0.9277274976709118,0.03205503248728092,42.97619971365036,23.2361474116237,39.404578333030315,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.40121121228053264,0.02838687320500776,0.9155456015786588,0.8359032195890184,0.16691755862763483,0.5228808048709601,42.43862986595071,34.932526384878955,2.075095523685872,2.459478565014329,2953752.0,2495335936.0,1714317164544.0,-656.0,0.40220722556114197,272.0,0.1667688488960266,-15584.0,9.554874420166016,2696.0,3926.48193359375,2262.0,1657.142822265625,52346.0,896.7748413085938,1.1151070594787598
932421.2769663,1.0,0.9232248555363329,0.038144161305700974,43.314558226941756,23.318867909557973,40.784457073219855,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.39733601310143146,0.031048847823959568,0.9171477862053987,0.8311542619074326,0.16320787126970177,0.5315503585444405,42.33964261276458,34.91178110222945,2.0716756806226515,2.459230402149588,2954072.0,2495335936.0,1714317164544.0,-656.0,0.40220722556114197,288.0,0.17657878994941711,-15696.0,9.623543739318848,2712.0,3949.78466796875,2278.0,1668.864501953125,52347.0,896.4179077148438,1.1155511140823364
932421.3449896,1.0,0.9273503678405575,0.02363333275036439,42.12174138068997,23.255560310303633,38.431870661501684,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.3946284598307866,0.03131586044848098,0.9183069724095274,0.8378131440239986,0.16787614374258586,0.5195062425637837,42.516261005966165,34.694295167335945,2.080958133683784,2.442377778013627,2954392.0,2495335936.0,1714317164544.0,-608.0,0.37277743220329285,288.0,0.17657878994941711,-15712.0,9.633354187011719,2712.0,3949.78466796875,2283.0,1672.5274658203125,52346.0,896.7748413085938,1.1151070594787598
932421.4118061,1.0,0.9244804955586166,0.015536718672315097,41.47317334417619,23.490284707236352,38.12491896520919,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.3865610438243518,0.03570858497975003,0.9215722740817303,0.8370163262160354,0.17167466124580377,0.5195493050076673,42.568309773148684,34.78730215537058,2.085629391165485,2.449227648578636,2954712.0,2495335936.0,1714317164544.0,-608.0,0.37277743220329285,272.0,0.1667688488960266,-15648.0,9.594114303588867,2708.0,3943.958984375,2278.0,1668.864501953125,52346.0,896.7748413085938,1.1151070594787598
932421.4792831,1.0,0.9235926881869861,0.00965880962958321,41.57629484765979,23.918209843894847,38.198844869340846,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.3874773909649898,0.0398650984353137,0.92101685403564,0.8361932326999993,0.17899911692644338,0.5184015757366853,43.04537644233945,34.753450096721174,2.108832574047371,2.446757844966905,2955032.0,2495335936.0,1714317164544.0,-624.0,0.38258737325668335,288.0,0.17657878994941711,-15568.0,9.545063972473145,2711.0,3948.328125,2290.0,1677.6556396484375,52346.0,896.7748413085938,1.1151070594787598
932421.5464515,1.0,0.9222062301495184,0.010068768342869516,40.99402494268022,23.637638405394796,37.93569985407057,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.3802328296450603,0.03923950537845481,0.9240580373968751,0.8363658556385755,0.17346933327271088,0.5200005249380759,42.93800456042024,35.32106002615643,2.1041880356566356,2.4861803421100404,2955352.0,2495335936.0,1714317164544.0,-624.0,0.38258737325668335,288.0,0.17657878994941711,-15584.0,9.554874420166016,2697.0,3927.9384765625,2258.0,1654.21240234375,52345.0,897.1320190429688,1.1146631240844727
932421.6142396,1.0,0.9243960792186879,0.016149320695673097,41.943382392480906,23.727619623062033,38.592841953570776,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.3907004369182054,0.03616571780292943,0.919807158836961,0.835749853831518,0.1759091540884275,0.5201712711487343,43.74359377248125,35.29051383551994,2.140231857619073,2.484431847188956,2955672.0,2495335936.0,1714317164544.0,-624.0,0.38258737325668335,240.0,0.1471489816904068,-15568.0,9.545063972473145,2708.0,3943.958984375,2268.0,1661.5384521484375,52346.0,896.7748413085938,1.1151070594787598
932421.6811481,1.0,0.9283807439416707,0.01359834946005345,41.07568068022471,23.159123482799927,36.973793358516374,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.38789095943989366,0.034714817252368364,0.9210512933859512,0.8416809047846868,0.16664869771740481,0.5136160687419388,44.046984464809654,36.30108460468375,2.1550496455139627,2.55346709495591,2955992.0,2495335936.0,1714317164544.0,-624.0,0.38258737325668335,272.0,0.1667688488960266,-15600.0,9.56468391418457,2714.0,3952.697509765625,2286.0,1674.7252197265625,52345.0,897.1320190429688,1.1146631240844727
932421.7479983,1.0,0.9303094447487752,0.008733837322341786,40.424969111134196,22.945369792629904,35.88345207653946,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.3846625536863071,0.037125531751027105,0.9223103678717551,0.8454360083498368,0.16165928395437534,0.5090228204087252,44.142795438401734,36.15453557404129,2.1610705846664,2.541399627062078,2956312.0,2495335936.0,1714317164544.0,-560.0,0.3433476388454437,272.0,0.1667688488960266,-15616.0,9.574494361877441,2713.0,3951.240966796875,2296.0,1682.05126953125,52345.0,897.1320190429688,1.1146631240844727
932421.8154458,1.0,0.9276788845409388,0.014010444154682222,40.52049458612498,22.861450178205978,36.61525058113918,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.38147553306580134,0.034185023268078846,0.9237466112827281,0.8424463402945538,0.1604125714710518,0.5143461583781467,44.37382502921568,36.32972543327903,2.1722568147205448,2.5554044774479974,2956632.0,2495335936.0,1714317164544.0,-576.0,0.35315757989883423,304.0,0.18638871610164642,-15680.0,9.613734245300293,2713.0,3951.240966796875,2298.0,1683.5164794921875,52345.0,897.1320190429688,1.1146631240844727
932421.8823251,0.9993433356285095,0.9283558530535118,0.010938262065536719,40.42585437174205,22.933637116481744,36.30997052027436,20.239629584493915,17.678528643615728,-12.798317089942534,-41.661947507482225,13.32979469914278,-13.767931588651011,0.3815857617614482,0.04274582272344972,0.923344519158819,0.8442919935331735,0.1548206735212647,0.5130317618882885,44.19485528919356,36.509370005158,2.164264110423698,2.566525743568329,2956952.0,2495335936.0,1714317164544.0,-640.0,0.39239731431007385,288.0,0.17657878994941711,-15712.0,9.633354187011719,2712.0,3949.78466796875,2293.0,1679.853515625,52344.0,897.4895629882812,1.114219069480896
932421.9500037,1.0,0.9275327697242914,0.006184834829423891,40.40627420326909,23.215936150199227,36.291792837579564,20.239629584493915,17.678528643615728,-12.798317089942534,-41.690905001312764,13.289955446284583,-13.816100928731457,0.3813623145747427,0.044861924352594146,0.923336446137364,0.8434979595581866,0.1612097246864353,0.5123696096449315,44.42934005180333,36.65406617950456,2.175700043653252,2.5839406495446684,2957272.0,2495335936.0,1714317164544.0,-592.0,0.36296749114990234,240.0,0.1471489816904068,-15696.0,9.623543739318848,2698.0,3929.394775390625,2264.0,1658.6080322265625,52345.0,897.1320190429688,1.1146631240844727
932422.0175736,1.0,0.9316197077159416,-0.012413324307250173,39.874676718024915,23.6514850942816,34.47059913358217,20.239629584493915,17.678528643615728,-12.798317089942534,-41.690905001312764,13.289955446284583,-13.816100928731457,0.3844564114373575,0.05630806575730153,0.921424261366815,0.8497748198629139,0.1678638711018898,0.4997043889197294,44.14049051706923,36.74722526967287,2.1642896839868238,2.5900890929657416,2957592.0,2495335936.0,1714317164544.0,-576.0,0.35315757989883423,272.0,0.1667688488960266,-15648.0,9.594114303588867,2707.0,3942.502685546875,2272.0,1664.4688720703125,52344.0,897.4895629882812,1.114219069480896
932422.0843992,1.0,0.9321746756312418,0.003551606414039732,41.455797272574685,23.706503149125172,36.27980839667153,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.3980545118354528,0.04959867803965619,0.9160199652541193,0.8456766524392246,0.16862100082792036,0.5063575392931137,44.44026942960429,36.82875294967303,2.170526722055878,2.595986939343246,2957912.0,2495335936.0,1714317164544.0,-624.0,0.38258737325668335,304.0,0.18638871610164642,-15648.0,9.594114303588867,2711.0,3948.328125,2288.0,1676.1904296875,52344.0,897.4895629882812,1.114219069480896
932422.1520518,1.0,0.9312149996360354,-0.014983222826592257,40.19472038612894,23.996643729221006,34.73290313317979,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.38800860237411966,0.05865966282622448,0.9197871321348196,0.8487454015488375,0.17421588804230198,0.4992795486531918,44.68742109498428,36.6318763821292,2.184574030381583,2.5810547437141786,2958232.0,2495335936.0,1714317164544.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15632.0,9.584303855895996,2709.0,3945.415283203125,2286.0,1674.7252197265625,52343.0,897.8472900390625,1.1137751340866089
932422.2193221,1.0,0.9306829911984498,-0.011785984272473016,40.094598361543255,23.800587039752703,34.851730256815415,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.38591986498451836,0.05076383757482406,0.9211345670449068,0.8476165750234274,0.17618812925852467,0.5005036312095406,44.454884306508454,36.95903205839508,2.1731890078686953,2.6041310621648863,2958552.0,2495335936.0,1714317164544.0,-592.0,0.36296749114990234,352.0,0.21581850945949554,-15600.0,9.56468391418457,2704.0,3938.13330078125,2270.0,1663.003662109375,52344.0,897.4895629882812,1.114219069480896
932422.2862491,1.0,0.9309103780771633,-0.01021526392613814,40.42894377630478,23.904592002863417,35.15429442306031,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.3890846649792305,0.055528039608316336,0.919526922006777,0.8475543707183383,0.17308966114970345,0.5016887061508585,44.13586011788901,36.726386664844135,2.1580527055842387,2.587401866766803,2958872.0,2495335936.0,1714317164544.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15584.0,9.554874420166016,2702.0,3935.220458984375,2262.0,1657.142822265625,52343.0,897.8472900390625,1.1137751340866089
932422.3532485,1.0,0.9312177971425468,-0.00926429558642683,40.620276259648705,23.950982172229992,35.29666817481155,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.3914377394166908,0.049960722742709546,0.9188473335344546,0.8466563605603721,0.17917844660756133,0.5010669530052511,44.11626781162205,36.70975005351541,2.1561290478020965,2.5867455534372077,2959192.0,2495335936.0,1714317164544.0,-592.0,0.36296749114990234,240.0,0.1471489816904068,-15616.0,9.574494361877441,2711.0,3948.328125,2280.0,1670.3297119140625,52343.0,897.8472900390625,1.1137751340866089
932422.4201168,1.0,0.9312471780676486,-0.010977858694860565,40.61510211834711,24.036060188582812,35.22829693305628,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.39176322620123155,0.05105368556502149,0.9186485159116246,0.8467844038725801,0.18072760899027318,0.5002936184949974,43.76606467694797,36.832605717227324,2.138602609374694,2.595357954372566,2959512.0,2495335936.0,1714317164544.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15520.0,9.515634536743164,2713.0,3951.240966796875,2293.0,1679.853515625,52343.0,897.8472900390625,1.1137751340866089
932422.487449,1.0,0.9296903587909142,-0.009790115688651735,40.654864135989314,24.083272461627264,35.58952270098844,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.38999138608991984,0.049962424223578245,0.9194620573690718,0.8450739810332388,0.18211919911831223,0.5026754060953623,44.695697312764246,36.830142571236365,2.1834330326287237,2.5965224211100533,2959832.0,2495335936.0,1714317164544.0,-560.0,0.3433476388454437,304.0,0.18638871610164642,-15552.0,9.53525447845459,2710.0,3946.871826171875,2288.0,1676.1904296875,52342.0,898.2053833007812,1.1133310794830322
932422.5552689,0.9956102073192596,0.9242510694582157,-0.0007441096488527421,40.920039775727005,24.062418756832752,37.13588541012162,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.38419897255732743,0.04455763905616289,0.9221744771395676,0.8386724524073136,0.18237442084053956,0.5131940063915204,44.452950208378915,36.75996292136503,2.1719818543892435,2.592838608769127,2960152.0,2495335936.0,1714317164544.0,-608.0,0.37277743220329285,240.0,0.1471489816904068,-15664.0,9.603923797607422,2704.0,3938.13330078125,2272.0,1664.4688720703125,52342.0,898.2053833007812,1.1133310794830322
932422.6223334,1.0,0.9153963214834169,0.009561440475195249,41.50172855009154,24.346129654691644,39.68550816634336,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.37680975892183527,0.051254117718684496,0.9248715700020991,0.8295345037050544,0.17620522571593558,0.5299285098890276,44.21723508453623,36.97243128070658,2.1630147594131164,2.608705471573815,2960472.0,2495335936.0,1714317164544.0,-672.0,0.41201716661453247,224.0,0.1373390555381775,-15648.0,9.594114303588867,2702.0,3935.220458984375,2262.0,1657.142822265625,52342.0,898.2053833007812,1.1133310794830322
932422.6893408,0.99,0.7777829299903787,0.01972946344289428,36.89974447066143,31.42229728193703,65.89977580851811,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,0.2080235989734573,0.10679981926227028,0.9722756712351064,0.6875069884708529,0.2208415818521939,0.6917825789428058,47.34699940670529,37.97665094196058,2.2896984044286106,2.6405645211968447,2960792.0,2495336192.0,1714317164544.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15632.0,9.584303855895996,2708.0,3943.958984375,2266.0,1660.0732421875,52342.0,898.2053833007812,1.1133310794830322
932422.756177,0.9899782240390778,0.5974676493935156,0.05931480759797014,14.35103575458439,30.52483713769082,80.23572999545803,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,-0.06240973864575283,0.13409131923310408,0.989001791013795,0.5054873151351564,0.15789573640220045,0.8482638213807412,50.62120424651695,41.78739724318519,2.408750501492274,2.8523938883715445,2961112.0,2495336192.0,1714317164544.0,-592.0,0.36296749114990234,240.0,0.1471489816904068,-15584.0,9.554874420166016,2686.0,3911.91796875,2460.0,1802.19775390625,52342.0,898.2053833007812,1.1133310794830322
932422.8232779,1.0,0.606765862193986,0.07729368687379923,15.931980653257783,29.642083180040995,81.96114068482561,20.23765498551521,17.685341010911237,-12.772661288407079,-41.690905001312764,13.289955446284583,-13.816100928731457,-0.04593780498879635,0.13809185029518087,0.9893535055554535,0.5109463593347425,0.13173243132971557,0.8494588774146361,50.46405942553966,41.423016997541595,2.4027233590632338,2.823603985739278,2961432.0,2495336192.0,1714317164544.0,-624.0,0.38258737325668335,208.0,0.12752912938594818,-15552.0,9.53525447845459,2712.0,3949.78466796875,2368.0,1734.798583984375,52341.0,898.563720703125,1.1128871440887451
