timestamp,Timestamp RAW (no units)_007,Timestamp CAL (mSecs)_007,System Timestamp CAL (mSecs)_007,Wide Range Accelerometer X RAW (no units)_007,Wide Range Accelerometer X CAL (m/(sec ^2))_007,Wide Range Accelerometer Y RAW (no units)_007,Wide Range Accelerometer Y CAL (m/(sec ^2))_007,Wide Range Accelerometer Z RAW (no units)_007,Wide Range Accelerometer Z CAL (m/(sec ^2))_007,VSenseBatt RAW (no units)_007,VSenseBatt CAL (m Volts)_007,Internal ADC A13 RAW (no units)_007,Internal ADC A13 CAL (m Volts)_007,GSR RAW (no units)_007,GSR CAL (kOhms)_007,GSR Conductance CAL (u Siemens)_007,confidence_007,norm_pos_x_007,norm_pos_y_007,gaze_point_3d_x_007,gaze_point_3d_y_007,gaze_point_3d_z_007,eye_center0_3d_x_007,eye_center0_3d_y_007,eye_center0_3d_z_007,eye_center1_3d_x_007,eye_center1_3d_y_007,eye_center1_3d_z_007,gaze_normal0_x_007,gaze_normal0_y_007,gaze_normal0_z_007,gaze_normal1_x_007,gaze_normal1_y_007,gaze_normal1_z_007,diameter0_2d_007,diameter1_2d_007,diameter0_3d_007,diameter1_3d_007
8590.3086488,96146.0,1262375.0,1712336666624.0,-512.0,0.3139178454875946,160.0,0.09809932857751846,-15616.0,9.574494361877441,2709.0,3945.415283203125,2301.0,1685.7142333984375,34811.0,501.65380859375,1.9934065341949463,1.0,0.3869594488749775,0.3952738050661121,-144.65725909387584,39.990508427729104,821.908790154707,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.19199885169499506,0.003379769449823698,0.9813893305443407,-0.12318300876951911,0.05505551567684023,0.9908556083224468,56.5046973056758,58.11568398011597,3.785949906225466,3.9246729502092306
8590.3766878,96402.0,1262382.75,1712336666624.0,-512.0,0.3139178454875946,160.0,0.09809932857751846,-15648.0,9.594114303588867,2723.0,3965.80517578125,2322.0,1701.098876953125,34809.0,502.392333984375,1.990476131439209,1.0,0.38681964912443234,0.39427893706649497,-146.58619830108137,41.23342712550473,831.7224178091526,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.19199885169499506,0.003379769449823698,0.9813893305443407,-0.12398561503647028,0.05725388155698734,0.9906308900446658,56.5046973056758,58.34043361564075,3.785949906225466,3.939783075109651
8590.4445319,96658.0,1262390.625,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15696.0,9.623543739318848,2709.0,3945.415283203125,2306.0,1689.3773193359375,34810.0,502.0227966308594,1.9919413328170776,0.9837761521339417,0.3866171471087676,0.39400301482536126,-145.89222960977588,41.17121791708274,826.1775052982468,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.19243543623904133,0.0036294955754973567,0.9813029245046391,-0.12398561503647028,0.05725388155698734,0.9906308900446658,56.44754402704609,58.34043361564075,3.781864884878449,3.939783075109651
8590.511349,96914.0,1262398.5,1712336666624.0,-560.0,0.3433476388454437,144.0,0.08828939497470856,-15680.0,9.613734245300293,2723.0,3965.80517578125,2327.0,1704.761962890625,34810.0,502.0227966308594,1.9919413328170776,1.0,0.38726072526380306,0.39379996853629806,-148.1082545651336,42.205210573364326,843.8954524746782,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1910553063823536,0.004749595603481759,0.981567782297661,-0.12398561503647028,0.05725388155698734,0.9906308900446658,56.45134646459076,58.34043361564075,3.7821282885095746,3.939783075109651
8590.5786545,97170.0,1262406.25,1712336666624.0,-528.0,0.3237277865409851,176.0,0.10790925472974777,-15680.0,9.613734245300293,2722.0,3964.3486328125,2334.0,1709.89013671875,34810.0,502.0227966308594,1.9919413328170776,1.0,0.38735065119537804,0.39390062577528573,-146.8351156516901,41.799887517047026,837.3667249916627,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1910553063823536,0.004749595603481759,0.981567782297661,-0.12346825433209732,0.05679640179335551,0.9907218373062706,56.45134646459076,58.23696692953675,3.7821282885095746,3.932841209734219
8590.6464998,97426.0,1262414.0,1712336666624.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15648.0,9.594114303588867,2723.0,3965.80517578125,2343.0,1716.4835205078125,34810.0,502.0227966308594,1.9919413328170776,1.0,0.38834352241681325,0.39471001066469336,-150.39657500566022,42.568693217608626,865.9514587564818,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18891486373291386,0.004488232335805607,0.9819832127033915,-0.12346825433209732,0.05679640179335551,0.9907218373062706,56.57160693434217,58.23696692953675,3.78984500011712,3.932841209734219
8590.7133251,97682.0,1262421.875,1712336666624.0,-496.0,0.3041079044342041,176.0,0.10790925472974777,-15664.0,9.603923797607422,2715.0,3954.15380859375,2326.0,1704.029296875,34810.0,502.0227966308594,1.9919413328170776,1.0,0.3880403009642456,0.39569541112382844,-155.0065554759454,42.94104532602287,889.9188843041512,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18891486373291386,0.004488232335805607,0.9819832127033915,-0.1252141483212376,0.055983969210428954,0.9905489449046084,56.57160693434217,58.761759943376994,3.78984500011712,3.966680081730472
8590.7807299,97938.0,1262429.75,1712336666624.0,-528.0,0.3237277865409851,176.0,0.10790925472974777,-15664.0,9.603923797607422,2723.0,3965.80517578125,2343.0,1716.4835205078125,34810.0,502.0227966308594,1.9919413328170776,1.0,0.38771442038723086,0.3969378067119682,-160.25567545267137,43.21033117998422,917.2154195051805,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18891486373291386,0.004488232335805607,0.9819832127033915,-0.12709283443435365,0.054784078952338576,0.9903767546387516,56.57160693434217,58.635497948749446,3.78984500011712,3.957873644495503
8590.8477375,98194.0,1262437.5,1712336666624.0,-528.0,0.3237277865409851,128.0,0.07847946137189865,-15696.0,9.623543739318848,2714.0,3952.697509765625,2317.0,1697.4359130859375,34810.0,502.0227966308594,1.9919413328170776,1.0,0.38776424856157654,0.3970578725062085,-160.47100513785205,43.186988023957596,918.8929083241392,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1888066839854788,0.004333910945230424,0.9820047114440573,-0.12709283443435365,0.054784078952338576,0.9903767546387516,56.53787063899051,58.635497948749446,3.7873416756477933,3.957873644495503
8590.915506,98450.0,1262445.25,1712336666624.0,-576.0,0.35315757989883423,208.0,0.12752912938594818,-15696.0,9.623543739318848,2723.0,3965.80517578125,2341.0,1715.018310546875,34810.0,502.0227966308594,1.9919413328170776,1.0,0.38816032726623206,0.39758699667688535,-162.2006431559953,43.3607875000656,932.3719711989788,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18794929575613337,0.0038620171062580155,0.9821711393889786,-0.12709283443435365,0.054784078952338576,0.9903767546387516,56.62765319075621,58.635497948749446,3.7928726484254027,3.957873644495503
8590.9836765,98706.0,1262453.125,1712336666624.0,-560.0,0.3433476388454437,160.0,0.09809932857751846,-15616.0,9.574494361877441,2708.0,3943.958984375,2298.0,1683.5164794921875,34810.0,502.0227966308594,1.9919413328170776,1.0,0.38847499526556856,0.3967216096309857,-156.99482067535138,42.81488393845555,905.168532014395,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18794929575613337,0.0038620171062580155,0.9821711393889786,-0.12528112156869453,0.05535065134567205,0.9905760677374048,56.62765319075621,58.41638699694781,3.7928726484254027,3.943123840264284
8591.0506758,98962.0,1262461.0,1712336666624.0,-592.0,0.36296749114990234,144.0,0.08828939497470856,-15632.0,9.584303855895996,2721.0,3962.892333984375,2326.0,1704.029296875,34810.0,502.0227966308594,1.9919413328170776,1.0,0.3887464734605956,0.39622351945833245,-152.7424961720538,42.16702890934947,882.9562232495002,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18794929575613337,0.0038620171062580155,0.9821711393889786,-0.1237201817222834,0.05539765160704562,0.9907696083505133,56.62765319075621,58.81547427223975,3.7928726484254027,3.9693647134399366
8591.1186527,99218.0,1262468.75,1712336666624.0,-544.0,0.3335376977920532,176.0,0.10790925472974777,-15696.0,9.623543739318848,2714.0,3952.697509765625,2307.0,1690.10986328125,34810.0,502.0227966308594,1.9919413328170776,1.0,0.3889925539761673,0.39623619233149965,-153.6965922867049,42.51897578839625,890.6005930830804,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18741900636415323,0.004130165640489866,0.9822713768532888,-0.1237201817222834,0.05539765160704562,0.9907696083505133,56.66116350969519,58.81547427223975,3.794926525716916,3.9693647134399366
8591.1856368,99474.0,1262476.5,1712336666624.0,-528.0,0.3237277865409851,192.0,0.11771918833255768,-15664.0,9.603923797607422,2723.0,3965.80517578125,2338.0,1712.820556640625,34811.0,501.65380859375,1.9934065341949463,0.9956166446208954,0.38931725880030893,0.3972101639704736,-155.00161193606954,42.2045187212524,901.0452776945549,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18671231558571677,0.002785349483505884,0.9824106845087112,-0.1237201817222834,0.05539765160704562,0.9907696083505133,56.76867759914087,58.81547427223975,3.8013548659523586,3.9693647134399366
8591.2524634,99730.0,1262484.375,1712336666624.0,-544.0,0.3335376977920532,176.0,0.10790925472974777,-15696.0,9.623543739318848,2708.0,3943.958984375,2296.0,1682.05126953125,34810.0,502.0227966308594,1.9919413328170776,0.9956166446208954,0.3894428566396904,0.3966406201905278,-153.04364290750027,42.18818295728152,890.7354038405279,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18671231558571677,0.002785349483505884,0.9824106845087112,-0.12299794327676095,0.05602266218323606,0.9908243877053035,56.76867759914087,58.684958642620366,3.8013548659523586,3.9599337003692034
8591.319313,99986.0,1262492.25,1712336666624.0,-512.0,0.3139178454875946,176.0,0.10790925472974777,-15696.0,9.623543739318848,2725.0,3968.718017578125,2334.0,1709.89013671875,34811.0,501.65380859375,1.9934065341949463,1.0,0.3894320436474259,0.3970980163418325,-153.01146282129412,41.8000622373843,890.4702028039703,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1867323839589125,0.0019610993389431396,0.9824088613558023,-0.12299794327676095,0.05602266218323606,0.9908243877053035,56.82415747896107,58.684958642620366,3.8044738925721955,3.9599337003692034
8591.3867365,100242.0,1262500.0,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15696.0,9.623543739318848,2709.0,3945.415283203125,2301.0,1685.7142333984375,34811.0,501.65380859375,1.9934065341949463,1.0,0.3895829100266115,0.3953797770146811,-150.7177467392845,42.62190905134089,878.3559526475563,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1867323839589125,0.0019610993389431396,0.9824088613558023,-0.12212636456860633,0.05860897794004282,0.9907825890588104,56.82415747896107,58.51380660591463,3.8044738925721955,3.9487289853623735
8591.4545014,100498.0,1262507.75,1712336666624.0,-560.0,0.3433476388454437,176.0,0.10790925472974777,-15776.0,9.672593116760254,2723.0,3965.80517578125,2333.0,1709.157470703125,34810.0,502.0227966308594,1.9919413328170776,0.9845879673957825,0.3895753837541761,0.394812501333768,-150.67742573684322,43.06595682203629,878.0357874192866,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1867527788385232,0.002958370026139147,0.9824024876001068,-0.12212636456860633,0.05860897794004282,0.9907825890588104,56.90850698111314,58.51380660591463,3.8091757912346544,3.9487289853623735
8591.5217005,100754.0,1262515.625,1712336666624.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15648.0,9.594114303588867,2715.0,3954.15380859375,2320.0,1699.6336669921875,34811.0,501.65380859375,1.9934065341949463,0.9845879673957825,0.3896412042584553,0.39428459532455484,-149.69702810080423,43.236770210702346,872.8658168695872,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1867527788385232,0.002958370026139147,0.9824024876001068,-0.121747144912166,0.05934319881863753,0.9907855557383283,56.90850698111314,58.48182329349847,3.8091757912346544,3.9463264487825436
8591.5903507,101010.0,1262523.5,1712336666624.0,-576.0,0.35315757989883423,160.0,0.09809932857751846,-15664.0,9.603923797607422,2715.0,3954.15380859375,2320.0,1699.6336669921875,34810.0,502.0227966308594,1.9919413328170776,1.0,0.38945014980921583,0.39470287400491444,-149.0041139455754,42.62445684613894,867.2181716213804,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18716123912851393,0.0019906165976000885,0.9823271898982745,-0.121747144912166,0.05934319881863753,0.9907855557383283,56.960064970533494,58.48182329349847,3.8127756192584226,3.9463264487825436
8591.6574192,101266.0,1262531.25,1712336666624.0,-512.0,0.3139178454875946,176.0,0.10790925472974777,-15680.0,9.613734245300293,2719.0,3959.9794921875,2326.0,1704.029296875,34810.0,502.0227966308594,1.9919413328170776,1.0,0.3894684126244525,0.39475618874290874,-148.73714748576077,42.51299062109106,865.8208781507922,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18716123912851393,0.0019906165976000885,0.9823271898982745,-0.12164275053606788,0.059192308068189585,0.9908074040435811,56.960064970533494,58.68715551212545,3.8127756192584226,3.9601514100342285
8591.7247124,101522.0,1262539.0,1712336666624.0,-448.0,0.274678111076355,160.0,0.09809932857751846,-15616.0,9.574494361877441,2722.0,3964.3486328125,2332.0,1708.4249267578125,34810.0,502.0227966308594,1.9919413328170776,1.0,0.3904438333714972,0.39473829082960765,-152.40289945764496,43.98376754229179,895.697451616715,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18505848475054054,0.0031763576139073003,0.9827223758387423,-0.12164275053606788,0.059192308068189585,0.9908074040435811,56.81875487520845,58.68715551212545,3.8026143574427476,3.9601514100342285
8591.7929212,101778.0,1262546.875,1712336666624.0,-496.0,0.3041079044342041,144.0,0.08828939497470856,-15632.0,9.584303855895996,2708.0,3943.958984375,2303.0,1687.179443359375,34811.0,501.65380859375,1.9934065341949463,1.0,0.3904903998335782,0.39410675149378904,-151.68796387530483,44.315421654051804,891.8818178217628,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18505848475054054,0.0031763576139073003,0.9827223758387423,-0.12137369859755716,0.06017041828183583,0.9907814824937629,56.81875487520845,58.751064362246,3.8026143574427476,3.9632638854316844
8591.8606462,102034.0,1262554.75,1712336666624.0,-544.0,0.3335376977920532,144.0,0.08828939497470856,-15680.0,9.613734245300293,2700.0,3932.3076171875,2265.0,1659.3406982421875,34810.0,502.0227966308594,1.9919413328170776,1.0,0.39061600852193423,0.39364639656639355,-149.7919455079131,44.18800822431647,881.8095870063514,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18505848475054054,0.0031763576139073003,0.9827223758387423,-0.12065363574994545,0.060601176349147946,0.9908431750814147,56.81875487520845,58.82605563310675,3.8026143574427476,3.9678906093701682
8591.9286933,102290.0,1262562.5,1712336666624.0,-528.0,0.3237277865409851,144.0,0.08828939497470856,-15680.0,9.613734245300293,2707.0,3942.502685546875,2279.0,1669.5970458984375,34811.0,501.65380859375,1.9934065341949463,0.9950611591339111,0.39035746203756744,0.3936690249880882,-148.83455347172813,43.778401824555,873.9420063864168,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18561593483651928,0.00282994820242823,0.9826182962513657,-0.12065363574994545,0.060601176349147946,0.9908431750814147,56.90517251534468,58.82605563310675,3.808145492717114,3.9678906093701682
8591.9966801,102546.0,1262570.25,1712336666624.0,-592.0,0.36296749114990234,208.0,0.12752912938594818,-15616.0,9.574494361877441,2723.0,3965.80517578125,2310.0,1692.3077392578125,34810.0,502.0227966308594,1.9919413328170776,0.9814520180225372,0.39042220227926877,0.3926182245936576,-149.05080984825614,44.71626102485481,875.7313307018378,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18548405656680353,0.004770483261455123,0.9826356940641711,-0.12065363574994545,0.060601176349147946,0.9908431750814147,56.88579043419564,58.82605563310675,3.8055363963568096,3.9678906093701682
8592.0645812,102802.0,1262578.125,1712336666624.0,-592.0,0.36296749114990234,160.0,0.09809932857751846,-15632.0,9.584303855895996,2708.0,3943.958984375,2297.0,1682.783935546875,34811.0,501.65380859375,1.9934065341949463,0.9814520180225372,0.390331097092188,0.39229408350900563,-150.40559853120587,45.34666510638367,882.8856338736107,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18548405656680353,0.004770483261455123,0.9826356940641711,-0.12117313811552266,0.06145736537085247,0.9907270375037265,56.88579043419564,59.107134179932004,3.8055363963568096,3.986605093500105
8592.1316312,103058.0,1262586.0,1712336666624.0,-544.0,0.3335376977920532,160.0,0.09809932857751846,-15680.0,9.613734245300293,2714.0,3952.697509765625,2293.0,1679.853515625,34810.0,502.0227966308594,1.9919413328170776,1.0,0.3906084071757313,0.39315935844833927,-151.47821586577788,45.08186099530377,891.651082541129,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1848793670787884,0.0035642043935142855,0.9827547588669251,-0.12117313811552266,0.06145736537085247,0.9907270375037265,56.98866093232211,59.107134179932004,3.8122316272254633,3.986605093500105
8592.1986574,103314.0,1262593.75,1712336666624.0,-544.0,0.3335376977920532,224.0,0.1373390555381775,-15664.0,9.603923797607422,2706.0,3941.046142578125,2288.0,1676.1904296875,34812.0,501.28533935546875,1.994871735572815,1.0,0.39110955887176513,0.39051254568236626,-144.17210196207446,45.192713171569466,852.7674337691415,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1848793670787884,0.0035642043935142855,0.9827547588669251,-0.11829864233840312,0.06461056490948741,0.990873809383903,56.98866093232211,58.814542687324945,3.8122316272254633,3.96572718302361
8592.2656027,103570.0,1262601.5,1712336666624.0,-528.0,0.3237277865409851,208.0,0.12752912938594818,-15648.0,9.594114303588867,2720.0,3961.435791015625,2299.0,1684.2490234375,34810.0,502.0227966308594,1.9919413328170776,1.0,0.3915113468158178,0.3904117153619855,-145.56695500534005,45.88813674224305,864.4601515307088,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18401352530817677,0.004220446317592023,0.9829146505859689,-0.11829864233840312,0.06461056490948741,0.990873809383903,57.00860624568319,58.814542687324945,3.8129303509078722,3.96572718302361
8592.3326081,103826.0,1262609.375,1712336666624.0,-560.0,0.3433476388454437,176.0,0.10790925472974777,-15632.0,9.584303855895996,2710.0,3946.871826171875,2300.0,1684.981689453125,34812.0,501.28533935546875,1.994871735572815,1.0,0.39170469425414955,0.39016049001457986,-142.863249663317,45.31702749794034,850.0312513899407,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18401352530817677,0.004220446317592023,0.9829146505859689,-0.11719552791031734,0.06446129724092337,0.9910146060456625,57.00860624568319,58.819406594198476,3.8129303509078722,3.965793999464996
8592.3996833,104082.0,1262617.25,1712336666624.0,-576.0,0.35315757989883423,160.0,0.09809932857751846,-15616.0,9.574494361877441,2714.0,3952.697509765625,2295.0,1681.3187255859375,34811.0,501.65380859375,1.9934065341949463,1.0,0.39173685411376374,0.3884810487865953,-142.93907830764078,46.67005026466016,850.6901939238606,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1839567525985771,0.007236259469397287,0.982907701527604,-0.11719552791031734,0.06446129724092337,0.9910146060456625,56.90724137982272,58.819406594198476,3.8041045493959635,3.965793999464996
8592.4676729,104338.0,1262625.0,1712336666624.0,-528.0,0.3237277865409851,144.0,0.08828939497470856,-15696.0,9.623543739318848,2714.0,3952.697509765625,2306.0,1689.3773193359375,34811.0,501.65380859375,1.9934065341949463,1.0,0.39159275435355945,0.38724003730598056,-144.94409166817428,48.24223854754189,861.3339009995907,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1839567525985771,0.007236259469397287,0.982907701527604,-0.11801080862837185,0.06710693716406205,0.9907422005907169,56.90724137982272,59.05733029015965,3.8041045493959635,3.980809882296598
8592.5347027,104594.0,1262632.75,1712336666624.0,-560.0,0.3433476388454437,192.0,0.11771918833255768,-15696.0,9.623543739318848,2721.0,3962.892333984375,2316.0,1696.7032470703125,34811.0,501.65380859375,1.9934065341949463,0.9795000851154327,0.3914869915181275,0.385533728888119,-144.54204717724105,49.40656334382899,857.9699388351925,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18419766777252852,0.01013629789026254,0.9828369522215986,-0.11801080862837185,0.06710693716406205,0.9907422005907169,57.028881881743914,59.05733029015965,3.811644599219548,3.980809882296598
8592.6027626,104850.0,1262640.625,1712336666624.0,-592.0,0.36296749114990234,144.0,0.08828939497470856,-15632.0,9.584303855895996,2709.0,3945.415283203125,2303.0,1687.179443359375,34812.0,501.28533935546875,1.994871735572815,0.971431165933609,0.39160747810159313,0.3845625765554015,-142.86876953461865,49.65073912235148,849.0159626401772,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18419766777252852,0.01013629789026254,0.9828369522215986,-0.11732013538286364,0.06845721625177947,0.9907318483710937,57.028881881743914,59.22629653809302,3.811644599219548,3.9912696165716994
8592.6707101,105106.0,1262648.5,1712336666624.0,-512.0,0.3139178454875946,144.0,0.08828939497470856,-15648.0,9.594114303588867,2715.0,3954.15380859375,2307.0,1690.10986328125,34811.0,501.65380859375,1.9934065341949463,0.9580899775028229,0.39217063328137935,0.38401727433432153,-144.79461006377002,51.03115645360501,865.294045087909,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18298571135011119,0.011777329460649542,0.9830450264115418,-0.11732013538286364,0.06845721625177947,0.9907318483710937,57.074759269493065,59.22629653809302,3.814469015951712,3.9912696165716994
8592.7376297,105362.0,1262656.25,1712336666624.0,-576.0,0.35315757989883423,176.0,0.10790925472974777,-15680.0,9.613734245300293,2707.0,3942.502685546875,2294.0,1680.5860595703125,34812.0,501.28533935546875,1.994871735572815,0.9661588966846466,0.39224655200198627,0.38417549298611875,-143.7286441488312,50.56790061007389,859.5845187628463,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18298571135011119,0.011777329460649542,0.9830450264115418,-0.11688885210506945,0.06794187235797211,0.9908182972846497,57.074759269493065,59.20330586491572,3.814469015951712,3.9881421601767895
8592.8046615,105618.0,1262664.0,1712336666624.0,-624.0,0.38258737325668335,192.0,0.11771918833255768,-15664.0,9.603923797607422,2722.0,3964.3486328125,2318.0,1698.16845703125,34811.0,501.65380859375,1.9934065341949463,0.962808758020401,0.39235459686937285,0.3837934866619188,-144.0948556855399,51.053657121165685,862.692952283591,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18275497629864718,0.012584347383698851,0.9830779485061231,-0.11688885210506945,0.06794187235797211,0.9908182972846497,57.173555374950176,59.20330586491572,3.8203855576746397,3.9881421601767895
8592.872535,105874.0,1262671.875,1712336666624.0,-544.0,0.3335376977920532,192.0,0.11771918833255768,-15696.0,9.623543739318848,2707.0,3942.502685546875,2296.0,1682.05126953125,34811.0,501.65380859375,1.9934065341949463,0.962808758020401,0.392107173530902,0.3841725522110423,-147.64305582061854,51.87679941713657,881.7624494162687,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18275497629864718,0.012584347383698851,0.9830779485061231,-0.11829815409304567,0.06803373567627743,0.9906447181245699,57.173555374950176,59.188002298810616,3.8203855576746397,3.9858036538334902
8592.9397563,106130.0,1262679.75,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15696.0,9.623543739318848,2716.0,3955.6103515625,2305.0,1688.6446533203125,34811.0,501.65380859375,1.9934065341949463,0.962808758020401,0.39170081616884556,0.38385144414335026,-153.82282773957814,54.10499764127969,914.9308675519862,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18275497629864718,0.012584347383698851,0.9830779485061231,-0.1206102952725867,0.06986099562559035,0.9902386570743745,57.173555374950176,59.425020522494464,3.8203855576746397,3.9997789112973186
8593.0074282,106386.0,1262687.5,1712336666624.0,-544.0,0.3335376977920532,144.0,0.08828939497470856,-15712.0,9.633354187011719,2714.0,3952.697509765625,2299.0,1684.2490234375,34811.0,501.65380859375,1.9934065341949463,1.0,0.39194966760774996,0.38354845113880676,-154.82655266787484,54.847624328750726,923.1789848300134,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1822185886592061,0.013420984676599983,0.9831664473106054,-0.1206102952725867,0.06986099562559035,0.9902386570743745,57.240027703271465,59.425020522494464,3.824227462214577,3.9997789112973186
8593.0747058,106642.0,1262695.25,1712336666624.0,-592.0,0.36296749114990234,176.0,0.10790925472974777,-15664.0,9.603923797607422,2724.0,3967.261474609375,2328.0,1705.4945068359375,34812.0,501.28533935546875,1.994871735572815,0.9840877652168274,0.39227031261631984,0.38233681738427083,-156.12824830389462,56.52366331332661,933.8776571879927,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18153241650338012,0.015958685257877792,0.9832554612730525,-0.1206102952725867,0.06986099562559035,0.9902386570743745,57.14262221176783,59.425020522494464,3.8165877796468797,3.9997789112973186
8593.1418734,106898.0,1262703.125,1712336666624.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15648.0,9.594114303588867,2707.0,3942.502685546875,2297.0,1682.783935546875,34812.0,501.28533935546875,1.994871735572815,0.9840877652168274,0.3922222123448413,0.3826312639580557,-156.91621014354922,56.527968586887134,938.1523029688346,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18153241650338012,0.015958685257877792,0.9832554612730525,-0.12088523349847122,0.06948661307858295,0.9902314734065403,57.14262221176783,59.48057560230259,3.8165877796468797,4.003238949790303
8593.2089966,107154.0,1262711.0,1712336666624.0,-560.0,0.3433476388454437,160.0,0.09809932857751846,-15744.0,9.652973175048828,2714.0,3952.697509765625,2307.0,1690.10986328125,34812.0,501.28533935546875,1.994871735572815,0.9840877652168274,0.39217051061935376,0.38008795249173444,-157.76315904771553,59.011242895399405,942.6028355112269,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18153241650338012,0.015958685257877792,0.9832554612730525,-0.12116711935983665,0.07416646553585479,0.9898574971054965,57.14262221176783,59.17075321065419,3.8165877796468797,3.9800984914016313
