timestamp,Timestamp RAW (no units)_003,Timestamp CAL (mSecs)_003,System Timestamp CAL (mSecs)_003,Wide Range Accelerometer X RAW (no units)_003,Wide Range Accelerometer X CAL (m/(sec ^2))_003,Wide Range Accelerometer Y RAW (no units)_003,Wide Range Accelerometer Y CAL (m/(sec ^2))_003,Wide Range Accelerometer Z RAW (no units)_003,Wide Range Accelerometer Z CAL (m/(sec ^2))_003,VSenseBatt RAW (no units)_003,VSenseBatt CAL (m Volts)_003,Internal ADC A13 RAW (no units)_003,Internal ADC A13 CAL (m Volts)_003,GSR RAW (no units)_003,GSR CAL (kOhms)_003,GSR Conductance CAL (u Siemens)_003,confidence_003,norm_pos_x_003,norm_pos_y_003,gaze_point_3d_x_003,gaze_point_3d_y_003,gaze_point_3d_z_003,eye_center0_3d_x_003,eye_center0_3d_y_003,eye_center0_3d_z_003,eye_center1_3d_x_003,eye_center1_3d_y_003,eye_center1_3d_z_003,gaze_normal0_x_003,gaze_normal0_y_003,gaze_normal0_z_003,gaze_normal1_x_003,gaze_normal1_y_003,gaze_normal1_z_003,diameter0_2d_003,diameter1_2d_003,diameter0_3d_003,diameter1_3d_003
410811.1648197,8212912.0,2115117.25,1711300673536.0,-160.0,0.09809932857751846,144.0,0.08828939497470856,-17584.0,10.781115531921387,2759.0,4018.23583984375,2519.0,1845.4212646484375,34932.0,460.6817321777344,2.1706960201263428,1.0,0.25603607441389176,0.18850415241198748,-58.99858105754424,36.150052721166595,138.247952161657,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07983207338773,14.908926056798565,-20.473568676091485,-0.44392946283100043,0.14309140898278544,0.8845628754960843,-0.11723917184393155,0.10675365093088936,0.9873492971579385,32.95917884173021,36.64635838521462,2.3459547494297617,2.7446767535796335
410811.2317602,8213168.0,2115125.0,1711300673536.0,-192.0,0.11771918833255768,96.0,0.05885959416627884,-17520.0,10.741876602172852,2765.0,4026.974365234375,2523.0,1848.3516845703125,34933.0,460.3710021972656,2.172161102294922,1.0,0.25399640777485655,0.18927659037070077,-58.43276644870435,35.39404815666355,135.58692393916564,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07983207338773,14.908926056798565,-20.473568676091485,-0.44758971008775883,0.1362248323154715,0.8838021534733767,-0.11575033584804305,0.10869518277343151,0.9873131301633316,32.95772574765671,36.62602086012647,2.3441883775100254,2.74376208667014
410811.2997109,8213424.0,2115132.75,1711300673536.0,-176.0,0.10790925472974777,64.0,0.039239730685949326,-17632.0,10.810545921325684,2767.0,4029.88720703125,2531.0,1854.21240234375,34933.0,460.3710021972656,2.172161102294922,1.0,0.2576970187316667,0.19394748276178986,-57.7200566464632,34.867980687696104,136.54382591672731,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07983207338773,14.908926056798565,-20.473568676091485,-0.4422879745460447,0.13724687728267115,0.8863095634416415,-0.1106766265156717,0.1003918092161854,0.9887730624290954,32.91768500360955,36.598201110246265,2.3423760314143762,2.7407985179194716
410811.3667705,8213680.0,2115140.5,1711300673536.0,-208.0,0.12752912938594818,48.0,0.02942979708313942,-17680.0,10.839975357055664,2742.0,3993.476806640625,2484.0,1819.7802734375,34935.0,459.7507629394531,2.175091505050659,1.0,0.2572099398183632,0.18312289533463544,-56.38356005375227,35.43837325931149,132.7068113598964,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07983207338773,14.908926056798565,-20.473568676091485,-0.4446730993644089,0.14020670475585334,0.8846512955075326,-0.1048406326360144,0.11012940213397586,0.9883723774641283,32.48126742611887,36.622749317745445,2.310572791415148,2.743854347330968
410811.4337674,8213936.0,2115148.5,1711300673536.0,-240.0,0.1471489816904068,32.0,0.019619865342974663,-17584.0,10.781115531921387,2757.0,4015.322998046875,2486.0,1821.245361328125,34936.0,459.4412536621094,2.1765568256378174,1.0,0.23662109341509732,0.1943723640210916,-62.37203496682036,34.54045182407296,133.3677250875353,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07983207338773,14.908926056798565,-20.473568676091485,-0.47061282634321594,0.14445642454991148,0.8704343220987474,-0.1421254011835234,0.09167935396281258,0.9855938648324593,33.11997505043678,36.72533821635221,2.363868294959828,2.7583164849977364
410811.5014875,8214192.0,2115156.25,1711300673536.0,-208.0,0.12752912938594818,64.0,0.039239730685949326,-17616.0,10.800735473632812,2765.0,4026.974365234375,2516.0,1843.223388671875,34936.0,459.4412536621094,2.1765568256378174,1.0,0.23719109227924245,0.19682017195209878,-59.152755914063945,32.513527819061686,126.89882933471634,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07983207338773,14.908926056798565,-20.473568676091485,-0.47227155484485484,0.13089423721778629,0.8716801461244814,-0.12735095562387388,0.09043757292635689,0.9877260650123981,32.777889694172195,36.61562767538833,2.338075160654548,2.750613582786055
410811.5684033,8214448.0,2115164.0,1711300673536.0,-208.0,0.12752912938594818,64.0,0.039239730685949326,-17680.0,10.839975357055664,2765.0,4026.974365234375,2513.0,1841.025634765625,34936.0,459.4412536621094,2.1765568256378174,1.0,0.23989607087238768,0.1893208498073662,-58.40201572237538,33.410228871057015,126.6534189805176,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4690977675264067,0.13898067699557196,0.8721419929825615,-0.12251142135163977,0.09440262944286541,0.9879671528915698,32.69629260980979,36.46050754965979,2.3339427339074508,2.7420200754253012
410811.6357784,8214704.0,2115172.0,1711300673536.0,-192.0,0.11771918833255768,96.0,0.05885959416627884,-17648.0,10.820355415344238,2770.0,4034.25634765625,2540.0,1860.805908203125,34938.0,458.8235168457031,2.1794872283935547,1.0,0.2227729599533117,0.20123243486911935,-64.36519259409582,32.91259205494025,129.34286351456825,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.48968195785354135,0.13520678665561958,0.861353995169805,-0.15874060201950282,0.08596220879967241,0.9835710040097599,32.446720076600435,36.27862369070686,2.323854625913655,2.737010122603005
410811.7028496,8214960.0,2115179.75,1711300673536.0,-240.0,0.1471489816904068,112.0,0.06866952776908875,-17584.0,10.781115531921387,2759.0,4018.23583984375,2513.0,1841.025634765625,34938.0,458.8235168457031,2.1794872283935547,1.0,0.22062735766010172,0.20193551669701637,-64.49176690759215,32.62569322844122,128.36559411490555,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4925994022689518,0.1433442756502826,0.8583695285380112,-0.16050691978779333,0.07542963663806572,0.9841483112909784,32.37568173709632,36.16452758322606,2.320440326061968,2.7262191539666683
410811.7697043,8215216.0,2115187.5,1711300673536.0,-160.0,0.09809932857751846,96.0,0.05885959416627884,-17664.0,10.83016586303711,2769.0,4032.800048828125,2540.0,1860.805908203125,34940.0,458.20745849609375,2.182417631149292,1.0,0.21977371571540658,0.21313470110648858,-64.99735528451393,31.2879117090622,129.22329945751886,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.49315948588191677,0.1303897883523633,0.8601117512149857,-0.16304105890439127,0.07079622024384574,0.9840759667375887,32.0982929820923,36.24664875205982,2.2987841140081735,2.732050272954061
410811.836809,8215472.0,2115195.25,1711300673536.0,-192.0,0.11771918833255768,48.0,0.02942979708313942,-17600.0,10.790925979614258,2771.0,4035.712890625,2536.0,1857.87548828125,34939.0,458.5152893066406,2.180952310562134,1.0,0.21997477397367476,0.20715838682970467,-65.1536489305989,32.18446649318996,129.46671291972746,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4929982040488895,0.13501330795043204,0.8594906500252644,-0.16368107832284762,0.07676865969066643,0.9835217727576592,32.27105557731437,36.32604875088319,2.31156111505116,2.739008290206365
410811.9037974,8215728.0,2115203.0,1711300673536.0,-144.0,0.08828939497470856,64.0,0.039239730685949326,-17520.0,10.741876602172852,2775.0,4041.53857421875,2566.0,1879.853515625,34940.0,458.20745849609375,2.182417631149292,1.0,0.22205184744379475,0.2041510615156683,-65.48388125651925,33.00112699118661,131.25526915222957,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4898876274305823,0.13398320950853163,0.861428239646361,-0.16384393205977107,0.08538475279778666,0.9827841115508809,32.40645372532858,35.864212663801275,2.3205228457696894,2.704303452836997
410811.9709033,8215984.0,2115211.0,1711300673536.0,-176.0,0.10790925472974777,64.0,0.039239730685949326,-17632.0,10.810545921325684,2756.0,4013.86669921875,2514.0,1841.75830078125,34941.0,457.9000244140625,2.183882713317871,1.0,0.22348665691012407,0.2112364038025466,-66.04733654801782,32.489454197867346,133.47649945065228,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.48708528733619183,0.13206936683237652,0.8633108392723415,-0.16510113045400268,0.07823538941446107,0.9831687752191778,32.63555062989995,36.346656549068456,2.3362853537093935,2.7390892733406433
410812.0377194,8216240.0,2115218.75,1711300673536.0,-192.0,0.11771918833255768,48.0,0.02942979708313942,-17680.0,10.839975357055664,2763.0,4024.0615234375,2530.0,1853.4798583984375,34943.0,457.28643798828125,2.1868131160736084,1.0,0.2247442847653005,0.21298908433283448,-65.86118869690353,32.30811638513886,133.91889314914562,19.88818309711789,15.150743693006362,-19.551290197195012,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4853084181505831,0.12814770075019188,0.8649010961171331,-0.16354048389839343,0.07957353467345642,0.9833222069626271,32.86367781965326,36.22436478716686,2.352110841407698,2.7294488284479894
410812.1056387,8216496.0,2115226.5,1711300673536.0,-144.0,0.08828939497470856,48.0,0.02942979708313942,-17616.0,10.800735473632812,2765.0,4026.974365234375,2521.0,1846.886474609375,34942.0,457.593017578125,2.1853480339050293,1.0,0.22505409786652614,0.20998154189636387,-64.0624242575058,31.86435901164709,130.3531555176367,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.48606767668681533,0.12996997366572266,0.8642025339152929,-0.15591624102882842,0.07739349717627893,0.9847336555527417,32.635640862905156,36.86518119066302,2.339709650570187,2.7791486850515037
410812.1730791,8216752.0,2115234.5,1711300673536.0,-112.0,0.06866952776908875,64.0,0.039239730685949326,-17728.0,10.869405746459961,2771.0,4035.712890625,2545.0,1864.4688720703125,34944.0,456.9802551269531,2.1882784366607666,1.0,0.22156607713427653,0.20950736734786957,-64.29098986852343,31.63211729497418,128.74752176982298,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4910222363993539,0.13424498288205866,0.8607412200727772,-0.15898214462496302,0.0720749640248646,0.9846470825891184,32.70552711897982,36.59966104931906,2.345855202118319,2.759886423716641
410812.2406761,8217008.0,2115242.25,1711300673536.0,-176.0,0.10790925472974777,32.0,0.019619865342974663,-17616.0,10.800735473632812,2762.0,4022.605224609375,2525.0,1849.81689453125,34945.0,456.6744689941406,2.1897435188293457,1.0,0.2231971064659965,0.2036737435932614,-62.216911427283115,31.54872183401275,125.34224649009764,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.490315859756558,0.13477362709903568,0.861061221464396,-0.1489668467806465,0.07550568006852793,0.9859552580303128,32.54379609511894,36.725092971811534,2.334806028291314,2.76985946597595
410812.3079462,8217264.0,2115250.0,1711300673536.0,-240.0,0.1471489816904068,96.0,0.05885959416627884,-17552.0,10.761495590209961,2764.0,4025.51806640625,2522.0,1847.6190185546875,34945.0,456.6744689941406,2.1897435188293457,1.0,0.2278607342788602,0.2143556561616221,-63.918159018796324,31.537160967946697,131.87307795760938,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4817189724115558,0.13452857555503972,0.8659381582872342,-0.15348269960821465,0.06709036093978736,0.9858711601370351,32.47286678399215,37.01901747781885,2.3312818040363856,2.791347231929243
410812.3747982,8217520.0,2115257.75,1711300673536.0,-144.0,0.08828939497470856,64.0,0.039239730685949326,-17616.0,10.800735473632812,2766.0,4028.4306640625,2527.0,1851.2821044921875,34946.0,456.3691101074219,2.191208839416504,1.0,0.22495512086146055,0.21607858416984693,-63.47998131043137,30.754844412319045,129.2935738195145,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4863358411313109,0.12757054956012798,0.8644091649884489,-0.15334618176033807,0.06766887346237671,0.9858528653424193,32.95804216840864,36.73110251862057,2.364281641702409,2.7696444809551446
410812.4423595,8217776.0,2115265.5,1711300673536.0,-144.0,0.08828939497470856,64.0,0.039239730685949326,-17616.0,10.800735473632812,2747.0,4000.759033203125,2490.0,1824.17578125,34946.0,456.3691101074219,2.191208839416504,1.0,0.2213069495220512,0.2153584291646633,-64.94157882014252,31.139032767400508,130.07712129511842,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.4908268833225778,0.12478949619571562,0.8622740586652623,-0.1618599027887051,0.07374345258872993,0.9840545081800727,32.97978062371083,36.847256763820305,2.3646664248904887,2.777639760211781
410812.510008,8218032.0,2115273.5,1711300673536.0,-112.0,0.06866952776908875,96.0,0.05885959416627884,-17600.0,10.790925979614258,2761.0,4021.148681640625,2507.0,1836.6300048828125,34948.0,455.7596130371094,2.194139242172241,1.0,0.222536729840655,0.2123847238724731,-63.75255697571025,31.099539888889165,128.31937303272568,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07518103901046,14.873387652411084,-20.48583645259935,-0.48997034989087845,0.12248370413353502,0.863091419520284,-0.15609313997998417,0.078063493435146,0.9846527421603466,33.055524189903764,36.927725616236515,2.3692687663194945,2.785375780784032
410812.5778108,8218288.0,2115281.25,1711300673536.0,-112.0,0.06866952776908875,80.0,0.04904966428875923,-17616.0,10.800735473632812,2764.0,4025.51806640625,2504.0,1834.4322509765625,34947.0,456.06414794921875,2.192673921585083,1.0,0.22328958879677302,0.21114381645019353,-65.25258042509165,32.087711969689934,131.74949587387687,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.48788587409135803,0.1254275378198937,0.8638491226010192,-0.16204668605855244,0.08242621208280661,0.9833345265468518,33.09338905278602,36.592655057548185,2.3733721158144703,2.755727963598581
410812.6448226,8218544.0,2115289.0,1711300673536.0,-144.0,0.08828939497470856,48.0,0.02942979708313942,-17568.0,10.771306037902832,2771.0,4035.712890625,2540.0,1860.805908203125,34949.0,455.4554443359375,2.1956043243408203,1.0,0.2231211987330204,0.21080186697906955,-63.70938604122884,31.35459076884638,128.52497639295942,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.4892319992976881,0.11993864539695764,0.86386733483998,-0.15562956162014183,0.0834190567796424,0.9842868994942062,32.94435437904678,36.63755487916567,2.3620102432304866,2.7600017270996
410812.7118259,8218800.0,2115297.0,1711300673536.0,-208.0,0.12752912938594818,32.0,0.019619865342974663,-17536.0,10.751686096191406,2767.0,4029.88720703125,2530.0,1853.4798583984375,34948.0,455.7596130371094,2.194139242172241,1.0,0.22318902888412806,0.20891893706271203,-62.28858578281673,30.90632809323889,125.64117934022597,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.49022079902048193,0.11773024895580612,0.863610535304268,-0.14932744391609587,0.08403967310024896,0.9852099511468043,33.14573077428202,36.48540660517372,2.37591383566793,2.749703351034573
410812.7795537,8219056.0,2115304.75,1711300673536.0,-208.0,0.12752912938594818,80.0,0.04904966428875923,-17680.0,10.839975357055664,2757.0,4015.322998046875,2524.0,1849.084228515625,34951.0,454.848388671875,2.1985347270965576,1.0,0.22182384232732866,0.1993248930340381,-62.180223691749624,31.929456287980607,124.35613700474045,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.49260702829503183,0.1327134813176506,0.8600729315301626,-0.14972198383805269,0.08353496574994532,0.9851929948252542,33.029216042379254,36.86742007062803,2.3679332548419763,2.778944346102265
410812.8467433,8219312.0,2115312.5,1711300673536.0,-208.0,0.12752912938594818,48.0,0.02942979708313942,-17680.0,10.839975357055664,2762.0,4022.605224609375,2507.0,1836.6300048828125,34949.0,455.4554443359375,2.1956043243408203,1.0,0.22369065959335427,0.21218693628496366,-63.92207562578855,31.341422306634296,129.3302428263712,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.4880414778500747,0.13077833579567918,0.862967289521699,-0.15610188938243563,0.07131726792273524,0.985162954757877,33.11842934954376,37.368654512272116,2.3729658599465706,2.8132547976599884
410812.9141291,8219568.0,2115320.25,1711300673536.0,-240.0,0.1471489816904068,16.0,0.009809932671487331,-17584.0,10.781115531921387,2760.0,4019.6923828125,2516.0,1843.223388671875,34952.0,454.5454406738281,2.200000047683716,1.0,0.25678326627657355,0.2000252953522903,-57.73174368654107,33.910171421030924,136.1550793246106,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.44328050006046277,0.14365917976077006,0.8847962693957344,-0.11105702311324289,0.08325650336076298,0.990320499770334,33.65713148865449,37.384704306531,2.398366201940507,2.7985675999435404
410812.9810731,8219824.0,2115328.0,1711300673536.0,-224.0,0.1373390555381775,48.0,0.02942979708313942,-17648.0,10.820355415344238,2767.0,4029.88720703125,2517.0,1843.9560546875,34950.0,455.1517028808594,2.1970696449279785,1.0,0.25575114190632864,0.19081949930757203,-56.207896583422496,34.09221196158775,131.59965577339784,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.44664477408419545,0.14331172070370904,0.8831592135579067,-0.10454754869118818,0.09245285134686998,0.9902132499317999,32.9875308134976,37.08031873472026,2.35154080843703,2.777511278659238
410813.0488471,8220080.0,2115336.0,1711300673536.0,-160.0,0.09809932857751846,80.0,0.04904966428875923,-17632.0,10.810545921325684,2761.0,4021.148681640625,2526.0,1850.5494384765625,34952.0,454.5454406738281,2.200000047683716,1.0,0.2551996722021098,0.19151430450813267,-58.17667100349018,35.10994564041674,135.8644558015389,19.88888887700853,15.131901654949878,-19.580925439801543,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.44568365121592324,0.14668386845821452,0.8830911197452824,-0.11394801540725695,0.09468994569878454,0.9889639346145586,33.01313137149087,37.06699622899124,2.354621382818992,2.7753299095244603
410813.1157579,8220336.0,2115343.75,1711300673536.0,-160.0,0.09809932857751846,80.0,0.04904966428875923,-17520.0,10.741876602172852,2764.0,4025.51806640625,2511.0,1839.5604248046875,34951.0,454.848388671875,2.1985347270965576,1.0,0.2551659181176287,0.20249738394740413,-61.10992671462698,35.29655602051523,143.0658166002193,19.887248837678328,15.161638010059637,-19.553884564200132,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.44303201447527435,0.13665014482695742,0.8860301191656816,-0.1264909619278054,0.09622085857606957,0.9872900196626434,33.02404843197396,36.74482701206479,2.3508858290444143,2.7491177321215843
410813.1828045,8220592.0,2115351.5,1711300673536.0,-208.0,0.12752912938594818,112.0,0.06866952776908875,-17536.0,10.751686096191406,2768.0,4031.343505859375,2529.0,1852.7471923828125,34953.0,454.242919921875,2.201465129852295,1.0,0.282316547922138,0.1868155846895425,-52.912648992250666,36.67397706247442,141.74582474910233,19.887248837678328,15.161638010059637,-19.553884564200132,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.4083072581820922,0.14453970370026678,0.9013287174888314,-0.07810885719221039,0.10871967145404397,0.9909990108305111,32.593373638597505,36.28911057098111,2.3104320801439164,2.7045365654066833
410813.2496442,8220848.0,2115359.5,1711300673536.0,-224.0,0.1373390555381775,80.0,0.04904966428875923,-17520.0,10.741876602172852,2771.0,4035.712890625,2536.0,1857.87548828125,34953.0,454.242919921875,2.201465129852295,1.0,0.28241081897117987,0.1754496472990117,-49.85809053239879,36.07605185670258,133.257030258144,19.887248837678328,15.161638010059637,-19.553884564200132,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.4119455770880733,0.15005250280592547,0.8987686509437522,-0.0628269429328909,0.10963544115955003,0.991984296893584,32.7507629861375,36.49420095503449,2.3228732788735575,2.7220828889552995
410813.3167694,8221104.0,2115367.25,1711300673536.0,-192.0,0.11771918833255768,80.0,0.04904966428875923,-17600.0,10.790925979614258,2759.0,4018.23583984375,2527.0,1851.2821044921875,34954.0,453.9407958984375,2.202930450439453,1.0,0.28520414830545815,0.18648686467881026,-53.5364516608863,37.66562468681386,145.6404411433249,19.887248837678328,15.161638010059637,-19.553884564200132,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.4029514657760506,0.15143225450551973,0.9026064416589924,-0.07992682042740194,0.1073741182615217,0.9910007578725291,32.823717232553456,36.47450934079989,2.3285510011148975,2.7178916157720394
410813.3841867,8221360.0,2115375.0,1711300673536.0,-240.0,0.1471489816904068,112.0,0.06866952776908875,-17584.0,10.781115531921387,2766.0,4028.4306640625,2526.0,1850.5494384765625,34954.0,453.9407958984375,2.202930450439453,1.0,0.3023773882330819,0.17594968343763928,-48.676385191907556,38.810051042113116,145.31571836740028,19.887248837678328,15.161638010059637,-19.553884564200132,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.3805722611079379,0.15918958720873327,0.9109464470535602,-0.05119346793371999,0.11458531121997363,0.9920934609670305,32.95934947794851,36.6456481085678,2.330814551565922,2.7220447979319546
410813.4515126,8221616.0,2115382.75,1711300673536.0,-224.0,0.1373390555381775,80.0,0.04904966428875923,-17600.0,10.790925979614258,2770.0,4034.25634765625,2534.0,1856.4102783203125,34954.0,453.9407958984375,2.202930450439453,1.0,0.2999799565810812,0.17953071180493962,-48.50423622295253,37.69360754475275,142.95350846133283,19.887248837678328,15.161638010059637,-19.553884564200132,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.3847077467964927,0.1514483958692942,0.9105291499690624,-0.050937786059056266,0.11322464464918931,0.9922628289901153,33.33317738655356,36.28861802044329,2.354846064850528,2.694648181342734
410813.518715,8221872.0,2115390.5,1711300673536.0,-192.0,0.11771918833255768,96.0,0.05885959416627884,-17616.0,10.800735473632812,2771.0,4035.712890625,2548.0,1866.6666259765625,34955.0,453.6390686035156,2.2043955326080322,1.0,0.2987600993754863,0.17024827401345954,-47.92725166081395,38.29230870829801,139.95592895559852,19.887248837678328,15.161638010059637,-19.553884564200132,-40.07625043225885,14.894934549809955,-20.46759528695987,-0.38775620409475764,0.15585036367591729,0.9084909412471371,-0.04830391271309256,0.12050115563998069,0.9915372930485445,33.07776470771585,36.596677297890885,2.3381539067435755,2.7183885528609664
410813.5855951,8222128.0,2115398.5,1711300673536.0,-176.0,0.10790925472974777,64.0,0.039239730685949326,-17696.0,10.849785804748535,2758.0,4016.779541015625,2517.0,1843.9560546875,34955.0,453.6390686035156,2.2043955326080322,1.0,0.29960514639541114,0.1701394687969483,-48.520421799780394,38.94955922367993,142.3657591249408,19.887248837678328,15.161638010059637,-19.553884564200132,-40.081099438558894,14.872696783120794,-20.50240086993862,-0.3855950632944462,0.15921314673776288,0.9088276080031964,-0.051113734670885654,0.12085319603346616,0.9913535651504417,33.19629297786746,37.098869213224376,2.3474088384267895,2.7612566153111793
410813.6527633,8222384.0,2115406.25,1711300673536.0,-192.0,0.11771918833255768,32.0,0.019619865342974663,-17632.0,10.810545921325684,2761.0,4021.148681640625,2523.0,1848.3516845703125,34956.0,453.3377685546875,2.2058608531951904,1.0,0.29879853736650197,0.17155523368295889,-48.191847591606845,38.33013606521888,140.80554170467667,19.887248837678328,15.161638010059637,-19.553884564200132,-40.081099438558894,14.872696783120794,-20.50240086993862,-0.3872797552625826,0.16063138017207848,0.90786119581562,-0.049602554375486,0.11480958578767661,0.9921483485904158,33.19065844668831,36.6375219455354,2.346747226981948,2.725577375739919
410813.7208093,8222640.0,2115414.0,1711300673536.0,-208.0,0.12752912938594818,80.0,0.04904966428875923,-17664.0,10.83016586303711,2770.0,4034.25634765625,2524.0,1849.084228515625,34955.0,453.6390686035156,2.2043955326080322,1.0,0.3008468112021184,0.16661254579902807,-47.80552112912737,39.111746485385744,141.13861720976664,19.887248837678328,15.161638010059637,-19.553884564200132,-40.081099438558894,14.872696783120794,-20.50240086993862,-0.38455531894715894,0.1594082201053259,0.9092338676227921,-0.04713610974471807,0.12472080007897574,0.9910715963974521,33.29301629889699,36.812478532948404,2.353524667941824,2.7399434927017303
410813.7885167,8222896.0,2115422.0,1711300673536.0,-208.0,0.12752912938594818,96.0,0.05885959416627884,-17552.0,10.761495590209961,2772.0,4037.169189453125,2545.0,1864.4688720703125,34957.0,453.0368347167969,2.2073259353637695,1.0,0.3038621783893078,0.16950555795152444,-47.30978310487869,38.91428828046297,142.22329707489325,19.887248837678328,15.161638010059637,-19.553884564200132,-40.081099438558894,14.872696783120794,-20.50240086993862,-0.38007698849335597,0.15605216318365353,0.9116957854369647,-0.04383865383274696,0.12425790455282441,0.9912810628607176,33.535349730547544,36.77163185840604,2.3703751814307004,2.7367410883518604
410813.8557753,8223152.0,2115429.75,1711300673536.0,-224.0,0.1373390555381775,32.0,0.019619865342974663,-17600.0,10.790925979614258,2759.0,4018.23583984375,2515.0,1842.4908447265625,34956.0,453.3377685546875,2.2058608531951904,1.0,0.32872413555358404,0.16946656481618538,-41.91240391929436,39.65004703452212,146.70468585168243,19.887248837678328,15.161638010059637,-19.553884564200132,-40.081099438558894,14.872696783120794,-20.50240086993862,-0.34510582660909345,0.15984083505268323,0.9248528941891869,-0.01077323454126187,0.12342071494717505,0.9922959561236997,33.470058425848016,36.900956668752315,2.3562714491219507,2.735637476613424
410813.9227376,8223408.0,2115437.5,1711300673536.0,-144.0,0.08828939497470856,48.0,0.02942979708313942,-17616.0,10.800735473632812,2766.0,4028.4306640625,2535.0,1857.142822265625,34957.0,453.0368347167969,2.2073259353637695,1.0,0.3228562073686523,0.1731168943207504,-43.28808229351682,39.033522839248874,146.06880063197957,19.887248837678328,15.161638010059637,-19.553884564200132,-40.081099438558894,14.872696783120794,-20.50240086993862,-0.3531693390502111,0.15626186740510725,0.9224172845030093,-0.018987394738612176,0.12064908862373637,0.9925136151485793,33.58670322992679,36.65235148217128,2.3635686125026023,2.7154161710137936
410813.9897315,8223664.0,2115445.25,1711300673536.0,-160.0,0.09809932857751846,16.0,0.009809932671487331,-17664.0,10.83016586303711,2768.0,4031.343505859375,2520.0,1846.15380859375,34957.0,453.0368347167969,2.2073259353637695,1.0,0.3269368047180238,0.17923620733169865,-43.05118085808367,38.88031355436114,149.3103284193079,19.887248837678328,15.161638010059637,-19.553884564200132,-40.081099438558894,14.872696783120794,-20.50240086993862,-0.34621720298344755,0.15501922995873202,0.9252581729989312,-0.01724676754979922,0.11535150844237424,0.9931749989348062,33.35065517232283,37.12380293310221,2.3488834759937802,2.750012359091348
410814.0567809,8223920.0,2115453.0,1711300673536.0,-176.0,0.10790925472974777,32.0,0.019619865342974663,-17600.0,10.790925979614258,2766.0,4028.4306640625,2536.0,1857.87548828125,34958.0,452.736328125,2.2087912559509277,1.0,0.33327609559711724,0.18770507287581828,-42.696209341528814,38.81344644817744,154.64313567936296,19.887248837678328,15.161638010059637,-19.553884564200132,-40.081099438558894,14.872696783120794,-20.50240086993862,-0.3353611976125599,0.1481650030207747,0.9303655190384711,-0.014731470482455622,0.11393931306464032,0.9933784861349588,33.44236127915573,36.443425423034434,2.3563653894595484,2.6997902611270317
