timestamp,Timestamp RAW (no units)_002,Timestamp CAL (mSecs)_002,System Timestamp CAL (mSecs)_002,Wide Range Accelerometer X RAW (no units)_002,Wide Range Accelerometer X CAL (m/(sec ^2))_002,Wide Range Accelerometer Y RAW (no units)_002,Wide Range Accelerometer Y CAL (m/(sec ^2))_002,Wide Range Accelerometer Z RAW (no units)_002,Wide Range Accelerometer Z CAL (m/(sec ^2))_002,VSenseBatt RAW (no units)_002,VSenseBatt CAL (m Volts)_002,Internal ADC A13 RAW (no units)_002,Internal ADC A13 CAL (m Volts)_002,GSR RAW (no units)_002,GSR CAL (kOhms)_002,GSR Conductance CAL (u Siemens)_002,confidence_002,norm_pos_x_002,norm_pos_y_002,gaze_point_3d_x_002,gaze_point_3d_y_002,gaze_point_3d_z_002,eye_center0_3d_x_002,eye_center0_3d_y_002,eye_center0_3d_z_002,eye_center1_3d_x_002,eye_center1_3d_y_002,eye_center1_3d_z_002,gaze_normal0_x_002,gaze_normal0_y_002,gaze_normal0_z_002,gaze_normal1_x_002,gaze_normal1_y_002,gaze_normal1_z_002,diameter0_2d_002,diameter1_2d_002,diameter0_3d_002,diameter1_3d_002
327380.8544085,6029582.0,809343.75,1711217311744.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15648.0,9.594114303588867,2671.0,3890.07177734375,2563.0,1877.6556396484375,35577.0,320.9499206542969,3.115751028060913,0.9701813459396362,0.28497116963904606,0.3117329797106474,-83.78284906414771,30.69067745799,232.76013984411378,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3730959690022835,0.07955634212743184,0.9243755656342015,-0.1688008172963111,0.04560175197862545,0.984594720835216,65.98428119946146,58.66392087092364,4.948474007693072,3.4975236863618306
327380.9546557,6029838.0,809351.5625,1711217311744.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15680.0,9.613734245300293,2672.0,3891.5283203125,2572.0,1884.2490234375,35576.0,321.1009216308594,3.114285707473755,0.9611804783344269,0.2840339595455005,0.31051198468956087,-83.38783442625045,30.682245689701528,230.4726308512322,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37471058632786897,0.08057612050312,0.9236338372420596,-0.1688008172963111,0.04560175197862545,0.984594720835216,66.03571060696827,58.66392087092364,4.951606008609421,3.4975236863618306
327381.0554411,6030094.0,809359.375,1711217311744.0,-496.0,0.3041079044342041,288.0,0.17657878994941711,-15760.0,9.6627836227417,2673.0,3892.984619140625,2579.0,1889.3773193359375,35576.0,321.1009216308594,3.114285707473755,0.9589984714984894,0.28363153447483513,0.30913361334600975,-83.2020574436165,30.86159531178332,229.42853687975665,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37538747873473277,0.08243517431215784,0.9231948238835098,-0.1688008172963111,0.04560175197862545,0.984594720835216,65.8957868008305,58.66392087092364,4.941181319531919,3.4975236863618306
327381.1565501,6030350.0,809367.1875,1711217311744.0,-480.0,0.2942979633808136,288.0,0.17657878994941711,-15712.0,9.633354187011719,2661.0,3875.5078125,2560.0,1875.4578857421875,35577.0,320.9499206542969,3.115751028060913,0.9589984714984894,0.2835843818453122,0.3096018454219561,-83.32971609477698,30.797904133187018,229.7359080564304,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37538747873473277,0.08243517431215784,0.9231948238835098,-0.1691063642958682,0.044959723107471865,0.9845718159955282,65.8957868008305,58.90885681217734,4.941181319531919,3.51188849117854
327381.2574817,6030606.0,809375.0,1711217311744.0,-608.0,0.37277743220329285,256.0,0.1569589227437973,-15664.0,9.603923797607422,2671.0,3890.07177734375,2574.0,1885.7142333984375,35576.0,321.1009216308594,3.114285707473755,0.9816201031208038,0.28279977619842056,0.3088145030302508,-83.0106221505201,30.74002735191283,227.88195843239816,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37673981954931934,0.0828964800576832,0.922602450657916,-0.1691063642958682,0.044959723107471865,0.9845718159955282,65.83242206975599,58.90885681217734,4.935956410373707,3.51188849117854
327381.358442,6030862.0,809382.8125,1711217311744.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15616.0,9.574494361877441,2670.0,3888.615478515625,2572.0,1884.2490234375,35576.0,321.1009216308594,3.114285707473755,0.9816201031208038,0.2831311663476056,0.3080313783319546,-81.75192536514913,30.491883453272973,224.80044437150775,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37673981954931934,0.0828964800576832,0.922602450657916,-0.16624140233852272,0.044667316660164984,0.985072904393833,65.83242206975599,58.49865842391185,4.935956410373707,3.488036157683561
327381.4593847,6031118.0,809390.625,1711217311744.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15648.0,9.594114303588867,2671.0,3890.07177734375,2582.0,1891.5750732421875,35576.0,321.1009216308594,3.114285707473755,0.9664376974105835,0.2818163639374933,0.306436053474887,-81.24424393142696,30.458202478173305,221.8087984073844,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37899266122331493,0.0841257108481475,0.9215679180142738,-0.16624140233852272,0.044667316660164984,0.985072904393833,65.83220980806892,58.49865842391185,4.935765709518114,3.488036157683561
327381.5599083,6031374.0,809398.4375,1711217311744.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15712.0,9.633354187011719,2655.0,3866.769287109375,2550.0,1868.1318359375,35576.0,321.1009216308594,3.114285707473755,0.9664376974105835,0.2820729946885413,0.30576548601662734,-80.31299696755119,30.28816943217936,219.54607281231165,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37899266122331493,0.0841257108481475,0.9215679180142738,-0.164030230195423,0.04455364200884875,0.9854486574985952,65.83220980806892,58.76573213122115,4.935765709518114,3.5044207031655485
327381.6607386,6031630.0,809406.25,1711217311744.0,-544.0,0.3335376977920532,224.0,0.1373390555381775,-15696.0,9.623543739318848,2654.0,3865.312744140625,2535.0,1857.142822265625,35576.0,321.1009216308594,3.114285707473755,0.9691971242427826,0.2816699312338366,0.304969439872652,-80.15876584270558,30.341511284223504,218.63586874613213,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3796758204448202,0.08501121728246112,0.9212053866026332,-0.164030230195423,0.04455364200884875,0.9854486574985952,65.74876730014178,58.76573213122115,4.929070944115672,3.5044207031655485
327381.762242,6031886.0,809414.0625,1711217311744.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15696.0,9.623543739318848,2670.0,3888.615478515625,2552.0,1869.5970458984375,35576.0,321.1009216308594,3.114285707473755,0.9691971242427826,0.2820297419322031,0.30538761039254914,-78.69326576566394,29.750063570014134,215.0589279984166,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3796758204448202,0.08501121728246112,0.9212053866026332,-0.16052103644527463,0.04178457617273014,0.9861475782318789,65.74876730014178,58.526798367027524,4.929070944115672,3.490136359365019
327381.8624741,6032142.0,809421.875,1711217311744.0,-544.0,0.3335376977920532,224.0,0.1373390555381775,-15680.0,9.613734245300293,2670.0,3888.615478515625,2568.0,1881.3187255859375,35576.0,321.1009216308594,3.114285707473755,1.0,0.3357047839628364,0.3613525695104711,-126.25608215103402,38.81924536045466,476.67537710307874,nan,nan,nan,-90.92645359993296,52.40809453638143,-21.889724487992467,nan,nan,nan,-0.07065925710220215,-0.02717769835185345,0.9971302031821423,nan,58.526798367027524,nan,3.490136359365019
327381.9633396,6032398.0,809429.6875,1711217311744.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15712.0,9.633354187011719,2656.0,3868.2255859375,2536.0,1857.87548828125,35576.0,321.1009216308594,3.114285707473755,0.963331013917923,0.2809230175359911,0.30599846909439443,-78.76914800984875,29.497600955206963,214.02743287713565,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38132671665507667,0.08476145563519129,0.9205462676061765,-0.16155216648140341,0.04048936876193062,0.986033218772281,65.82237697026777,58.822355399316095,4.934837434382342,3.507562823140694
327382.0643047,6032654.0,809437.5,1711217311744.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15696.0,9.623543739318848,2665.0,3881.333251953125,2552.0,1869.5970458984375,35576.0,321.1009216308594,3.114285707473755,0.986794501543045,0.2807289974904786,0.3049607482578178,-78.68706816447049,29.655127752832584,213.55810890149405,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38164203694804094,0.0862715834345727,0.9202752683441198,-0.16155216648140341,0.04048936876193062,0.986033218772281,65.55773871950359,58.822355399316095,4.9147404058048485,3.507562823140694
327382.1652899,6032910.0,809445.3125,1711217311744.0,-512.0,0.3139178454875946,288.0,0.17657878994941711,-15696.0,9.623543739318848,2671.0,3890.07177734375,2565.0,1879.120849609375,35575.0,321.2520446777344,3.112820625305176,0.986794501543045,0.2807034780099757,0.30579072239987004,-78.66240135829258,29.47039820562795,213.48463043243294,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38164203694804094,0.0862715834345727,0.9202752683441198,-0.1615364633405343,0.03903287477717182,0.9860945216854526,65.55773871950359,58.47891689367094,4.9147404058048485,3.487369305090427
327382.2674255,6033166.0,809453.125,1711217311744.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15632.0,9.584303855895996,2671.0,3890.07177734375,2579.0,1889.3773193359375,35576.0,321.1009216308594,3.114285707473755,0.986794501543045,0.2809786544340179,0.30490768018253567,-77.7439961479927,29.344848722335485,211.2751172029341,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38164203694804094,0.0862715834345727,0.9202752683441198,-0.15920167314794526,0.03921556477478742,0.9864669111259075,65.55773871950359,58.541873212211314,4.9147404058048485,3.4918459751540363
327382.3682076,6033422.0,809460.9375,1711217311744.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15616.0,9.574494361877441,2662.0,3876.964111328125,2558.0,1873.99267578125,35575.0,321.2520446777344,3.112820625305176,0.974004715681076,0.28062003674390135,0.30503414237078075,-77.63522381517308,29.22881028423251,210.58438400838006,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3822608867638014,0.08567618966903227,0.9200740214647668,-0.15920167314794526,0.03921556477478742,0.9864669111259075,65.9374422700374,58.541873212211314,4.943950911125839,3.4918459751540363
327382.4690724,6033678.0,809468.75,1711217311744.0,-560.0,0.3433476388454437,224.0,0.1373390555381775,-15616.0,9.574494361877441,2663.0,3878.42041015625,2559.0,1874.7252197265625,35576.0,321.1009216308594,3.114285707473755,0.974004715681076,0.28075507968797464,0.30400978633843556,-77.27752717572858,29.320993267195526,209.7362944712425,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3822608867638014,0.08567618966903227,0.9200740214647668,-0.1582393129178748,0.0404406353863283,0.9865722856723823,65.9374422700374,58.725096479722026,4.943950911125839,3.502682821270443
327382.5695761,6033934.0,809476.5625,1711217311744.0,-576.0,0.35315757989883423,224.0,0.1373390555381775,-15664.0,9.603923797607422,2657.0,3869.68212890625,2539.0,1860.0732421875,35576.0,321.1009216308594,3.114285707473755,0.9877179861068726,0.2804903999001145,0.30240416542497595,-77.16829592048106,29.56922532374876,209.10526876104677,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3826865861099565,0.0880474449620471,0.919673107276255,-0.1582393129178748,0.0404406353863283,0.9865722856723823,65.57501000198067,58.725096479722026,4.915974731040512,3.502682821270443
327382.6703047,6034190.0,809484.375,1711217311744.0,-576.0,0.35315757989883423,224.0,0.1373390555381775,-15664.0,9.603923797607422,2671.0,3890.07177734375,2566.0,1879.853515625,35575.0,321.2520446777344,3.112820625305176,0.9877179861068726,0.28045282754560014,0.30273140052323344,-77.26089292661578,29.533021688912413,209.3235159363632,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3826865861099565,0.0880474449620471,0.919673107276255,-0.15849334175156202,0.04001847158479906,0.9865487228477057,65.57501000198067,58.617633335639496,4.915974731040512,3.496368869950782
327382.7714999,6034446.0,809492.1875,1711217311744.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15680.0,9.613734245300293,2656.0,3868.2255859375,2540.0,1860.805908203125,35575.0,321.2520446777344,3.112820625305176,0.994052529335022,0.2788074633865169,0.30108408617749804,-76.73839915648685,29.439398376037417,206.0757767050352,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3854772715579358,0.08899805644320384,0.9184152759300019,-0.15849334175156202,0.04001847158479906,0.9865487228477057,65.77099452269373,58.617633335639496,4.9310624202699005,3.496368869950782
327382.8724339,6034702.0,809500.0,1711217311744.0,-512.0,0.3139178454875946,224.0,0.1373390555381775,-15728.0,9.643163681030273,2669.0,3887.158935546875,2556.0,1872.5274658203125,35575.0,321.2520446777344,3.112820625305176,0.994052529335022,0.27880376004334306,0.30098983111476096,-76.76572489057149,29.46825816463018,206.142644951924,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3854772715579358,0.08899805644320384,0.9184152759300019,-0.1585593398815099,0.04022111416410531,0.9865298767456249,65.77099452269373,58.61305284917956,4.9310624202699005,3.495978485874305
327382.9734473,6034958.0,809507.8125,1711217311744.0,-528.0,0.3237277865409851,192.0,0.11771918833255768,-15728.0,9.643163681030273,2672.0,3891.5283203125,2568.0,1881.3187255859375,35574.0,321.4033508300781,3.1113553047180176,0.9826176762580872,0.27875268107414397,0.2999153492741615,-76.73183730895178,29.66338350620224,205.9677705170489,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38554522727538604,0.09071927487096602,0.9182183241974954,-0.1585593398815099,0.04022111416410531,0.9865298767456249,65.59968604391794,58.61305284917956,4.917775906891242,3.495978485874305
327383.0743918,6035214.0,809515.625,1711217311744.0,-512.0,0.3139178454875946,224.0,0.1373390555381775,-15712.0,9.633354187011719,2663.0,3878.42041015625,2559.0,1874.7252197265625,35575.0,321.2520446777344,3.112820625305176,0.9616391658782959,0.2783359853860474,0.2999614004431189,-76.60987902762201,29.54994897276222,205.19382390755104,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38625881350208724,0.0901935626553654,0.9179701793890107,-0.1585593398815099,0.04022111416410531,0.9865298767456249,65.88058098799048,58.61305284917956,4.9393458722221295,3.495978485874305
327383.1756449,6035470.0,809523.4375,1711217311744.0,-592.0,0.36296749114990234,288.0,0.17657878994941711,-15712.0,9.633354187011719,2656.0,3868.2255859375,2540.0,1860.805908203125,35574.0,321.4033508300781,3.1113553047180176,0.9616391658782959,0.2782908784208965,0.299408752592076,-76.85661439006282,29.749515833691273,205.79127390564162,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38625881350208724,0.0901935626553654,0.9179701793890107,-0.15917303433632835,0.04154218311611912,0.986376293390161,65.88058098799048,58.69462752144407,4.9393458722221295,3.500717032816532
327383.2766346,6035726.0,809531.25,1711217311744.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15648.0,9.594114303588867,2665.0,3881.333251953125,2546.0,1865.201416015625,35574.0,321.4033508300781,3.1113553047180176,0.9917621612548828,0.27803158744468204,0.2986920439800528,-76.76737855035346,29.822446772657823,205.2547082819906,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3866893440519366,0.09109842274330335,0.9176995306582462,-0.15917303433632835,0.04154218311611912,0.986376293390161,65.85001084317607,58.69462752144407,4.936563011972424,3.500717032816532
327383.3775395,6035982.0,809539.0625,1711217311744.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15648.0,9.594114303588867,2672.0,3891.5283203125,2566.0,1879.853515625,35574.0,321.4033508300781,3.1113553047180176,0.9917621612548828,0.2778944087998101,0.2997681015937861,-77.11863607302013,29.724274033682892,206.07534502636116,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3866893440519366,0.09109842274330335,0.9176995306582462,-0.16014354930487848,0.04023529272438576,0.986273372263197,65.85001084317607,58.78289150929239,4.936563011972424,3.5057219205660326
327383.4793934,6036238.0,809546.875,1711217311744.0,-496.0,0.3041079044342041,304.0,0.18638871610164642,-15664.0,9.603923797607422,2670.0,3888.615478515625,2566.0,1879.853515625,35574.0,321.4033508300781,3.1113553047180176,0.9970852732658386,0.27670371221333007,0.2984829053797945,-76.74344291984329,29.672831664532026,203.77013046874578,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38869965629750475,0.09193731623166779,0.9167661136180373,-0.16014354930487848,0.04023529272438576,0.986273372263197,65.77695937719018,58.78289150929239,4.930870398224067,3.5057219205660326
327383.5803213,6036494.0,809554.6875,1711217311744.0,-528.0,0.3237277865409851,320.0,0.19619865715503693,-15680.0,9.613734245300293,2657.0,3869.68212890625,2550.0,1868.1318359375,35574.0,321.4033508300781,3.1113553047180176,0.9970852732658386,0.2766309373245787,0.29836206021588474,-77.03148569453936,29.798303606254898,204.45430707410253,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38869965629750475,0.09193731623166779,0.9167661136180373,-0.16089070851627027,0.0408832526028958,0.9861251135478399,65.77695937719018,58.5806484776835,4.930870398224067,3.4937824448760795
327383.6811653,6036750.0,809562.5,1711217311744.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15712.0,9.633354187011719,2670.0,3888.615478515625,2558.0,1873.99267578125,35574.0,321.4033508300781,3.1113553047180176,0.9972786903381348,0.2762711998646855,0.2986249029295305,-76.92960079927335,29.657670559231214,203.8097364052539,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3893180451087938,0.09111438978817736,0.9165858539854274,-0.16089070851627027,0.0408832526028958,0.9861251135478399,65.88818390243584,58.5806484776835,4.939304638099634,3.4937824448760795
327383.7815674,6037006.0,809570.3125,1711217311744.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15664.0,9.603923797607422,2668.0,3885.70263671875,2564.0,1878.3883056640625,35573.0,321.5547790527344,3.1098902225494385,0.9972786903381348,0.2761748153910492,0.29884262463792566,-77.25689829569528,29.72733079513996,204.58034608692412,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3893180451087938,0.09111438978817736,0.9165858539854274,-0.16175626461175058,0.041010748643899045,0.9859782093710387,65.88818390243584,58.57199801006327,4.939304638099634,3.4941401005110473
327383.8822664,6037262.0,809578.125,1711217311744.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15696.0,9.623543739318848,2672.0,3891.5283203125,2567.0,1880.5860595703125,35573.0,321.5547790527344,3.1098902225494385,0.993279367685318,0.2765609563782786,0.29858155268100894,-77.36811629501196,29.875050867766554,205.2790600175844,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38865430615637714,0.09196316626652967,0.91678274763236,-0.16175626461175058,0.041010748643899045,0.9859782093710387,65.66954539916962,58.57199801006327,4.9223577269157515,3.4941401005110473
327383.9829995,6037518.0,809585.9375,1711217311744.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15744.0,9.652973175048828,2656.0,3868.2255859375,2543.0,1863.003662109375,35573.0,321.5547790527344,3.1098902225494385,0.993279367685318,0.27679391811150583,0.2970521394418918,-76.72657991313018,29.962444930654158,203.7822081197242,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.38865430615637714,0.09196316626652967,0.91678274763236,-0.1600018966883115,0.04264712200754839,0.9861950192738838,65.66954539916962,58.60319315715272,4.9223577269157515,3.4954632105757257
327384.0834799,6037774.0,809593.75,1711217311744.0,-592.0,0.36296749114990234,256.0,0.1569589227437973,-15696.0,9.623543739318848,2671.0,3890.07177734375,2563.0,1877.6556396484375,35573.0,321.5547790527344,3.1098902225494385,0.986558735370636,0.2686811097450531,0.31626478083763176,-180.96688766960557,59.463111709837676,462.1546275729857,-66.3289963660866,-3.3432241556301463,-20.45651822934298,nan,nan,nan,-0.22927578260703793,0.1256126717309357,0.9652222916046573,nan,nan,nan,65.66954539916962,nan,4.9223577269157515,nan
327384.1844784,6038030.0,809601.5625,1711217311744.0,-528.0,0.3237277865409851,304.0,0.18638871610164642,-15744.0,9.652973175048828,2669.0,3887.158935546875,2569.0,1882.05126953125,35573.0,321.5547790527344,3.1098902225494385,0.9740723073482513,0.2841750776011812,0.29981159367643195,-75.91412655401751,30.125070732467275,209.69403895004095,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37763464867584967,0.08920502745639251,0.9216477283626167,-0.15249414719168122,0.04374130203559256,0.9873359274170633,65.82577631025681,58.45085992888398,4.929682321505166,3.4871985082555312
327384.2859161,6038286.0,809609.375,1711217311744.0,-544.0,0.3335376977920532,320.0,0.19619865715503693,-15728.0,9.643163681030273,2671.0,3890.07177734375,2578.0,1888.6446533203125,35573.0,321.5547790527344,3.1098902225494385,0.9740723073482513,0.2855763202015954,0.2969446983196883,-71.51434833791113,29.12185424264689,198.9523347022236,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.37763464867584967,0.08920502745639251,0.9216477283626167,-0.1403452928406497,0.04164269344331388,0.9892265083691694,65.82577631025681,58.84791314003434,4.929682321505166,3.5111424937255977
327384.3871435,6038542.0,809617.1875,1711217311744.0,-544.0,0.3335376977920532,288.0,0.17657878994941711,-15616.0,9.574494361877441,2655.0,3866.769287109375,2550.0,1868.1318359375,35572.0,321.7063293457031,3.1084249019622803,0.9790067076683044,0.29399968738578,0.30238751599152514,-73.78690321360807,30.18226954317786,215.06340859157874,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.36316533701657294,0.08929533938270044,0.9274358632025005,-0.1403452928406497,0.04164269344331388,0.9892265083691694,65.87298488656455,58.84791314003434,4.927981405993073,3.5111424937255977
327384.4884351,6038798.0,809625.0,1711217311744.0,-528.0,0.3237277865409851,320.0,0.19619865715503693,-15632.0,9.584303855895996,2673.0,3892.984619140625,2571.0,1883.5164794921875,35573.0,321.5547790527344,3.1098902225494385,0.9790067076683044,0.2954686879341158,0.29743609133766635,-69.63591642121281,29.669717984183333,204.49680407756097,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.36316533701657294,0.08929533938270044,0.9274358632025005,-0.12872467547797098,0.04350910579566636,0.9907254491714403,65.87298488656455,58.38565663958576,4.927981405993073,3.483736221774608
327384.5893969,6039054.0,809632.8125,1711217311744.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15648.0,9.594114303588867,2644.0,3850.748779296875,2518.0,1844.6885986328125,35573.0,321.5547790527344,3.1098902225494385,0.9951584041118622,0.30043849525627825,0.3033577634067989,-70.9250446208653,29.774702284009845,214.3447211523388,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3545954797240219,0.0848722543790099,0.9311598929270501,-0.12872467547797098,0.04350910579566636,0.9907254491714403,65.73411690413758,58.38565663958576,4.915144423972815,3.483736221774608
327384.6904324,6039310.0,809640.625,1711217311744.0,-496.0,0.3041079044342041,240.0,0.1471489816904068,-15696.0,9.623543739318848,2670.0,3888.615478515625,2550.0,1868.1318359375,35572.0,321.7063293457031,3.1084249019622803,1.0,0.3003544305782147,0.30397041243198286,-70.91398918393395,29.63120769220125,214.22529364298074,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3547535265924025,0.08376868088341712,0.9311996260057807,-0.12872467547797098,0.04350910579566636,0.9907254491714403,65.96314666076037,58.38565663958576,4.932780099051014,3.483736221774608
327384.7914795,6039566.0,809648.4375,1711217311744.0,-496.0,0.3041079044342041,288.0,0.17657878994941711,-15616.0,9.574494361877441,2654.0,3865.312744140625,2528.0,1852.0146484375,35572.0,321.7063293457031,3.1084249019622803,1.0,0.3007671249837208,0.303010004042534,-69.73417528930639,29.39489203294722,211.1305051327579,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3547535265924025,0.08376868088341712,0.9311996260057807,-0.12542495703391693,0.04327448588989081,0.991158866692926,65.96314666076037,58.72033410566138,4.932780099051014,3.5046783992032653
327384.8924091,6039822.0,809656.25,1711217311744.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15632.0,9.584303855895996,2671.0,3890.07177734375,2562.0,1876.923095703125,35572.0,321.7063293457031,3.1084249019622803,1.0,0.30086156077183657,0.3024929665484314,-69.50162725242146,29.41561513500239,210.5259198064973,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3547535265924025,0.08376868088341712,0.9311996260057807,-0.12474712321650655,0.04378113259020104,0.9912221585892462,65.96314666076037,58.646787204772906,4.932780099051014,3.4997880180993217
327384.9934235,6040078.0,809664.0625,1711217311744.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15648.0,9.594114303588867,2670.0,3888.615478515625,2564.0,1878.3883056640625,35571.0,321.8580627441406,3.106959819793701,0.995431512594223,0.2993761150287274,0.30329701143748644,-69.17012405806499,28.891986449037788,207.7851531661778,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3573621960896223,0.08084532128383037,0.9304602596739512,-0.12474712321650655,0.04378113259020104,0.9912221585892462,65.98511041708514,58.646787204772906,4.935239967003593,3.4997880180993217
327385.0941678,6040334.0,809671.875,1711217311744.0,-480.0,0.2942979633808136,224.0,0.1373390555381775,-15696.0,9.623543739318848,2671.0,3890.07177734375,2580.0,1890.10986328125,35571.0,321.8580627441406,3.106959819793701,0.995431512594223,0.2994562797461404,0.30278834093132156,-68.98297577784862,28.926926866312876,207.30379814443614,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3573621960896223,0.08084532128383037,0.9304602596739512,-0.12418600476269795,0.04433966443781923,0.9912677894386666,65.98511041708514,59.053115383098245,4.935239967003593,3.523717088157942
327385.194436,6040590.0,809679.6875,1711217311744.0,-496.0,0.3041079044342041,224.0,0.1373390555381775,-15648.0,9.594114303588867,2656.0,3868.2255859375,2542.0,1862.2711181640625,35571.0,321.8580627441406,3.106959819793701,1.0,0.299494554340866,0.3033584926879115,-69.00060240932012,28.826439107340462,207.41636096101865,19.940815918045622,12.513302451713287,-24.010191102776542,-40.784466703402174,15.436597062525049,-18.766209842448035,-0.3573046855803613,0.07994603138876617,0.9305600430533784,-0.12418600476269795,0.04433966443781923,0.9912677894386666,66.13687079203557,59.053115383098245,4.946427554114567,3.523717088157942
